gene_name	gene_id	lsv_id	mean_dpsi_per_lsv_junction	probability_changing	probability_non_changing	Condition_1_mean_psi	Condition_2_mean_psi	lsv_type	num_junctions	num_exons	de_novo_junctions	seqid	strand	junctions_coords	exons_coords	ir_coords	ucsc_lsv_link
ZBTB38	ENSG00000177311	gene:ENSG00000177311:s:141403927-141404031	-0.0471;-0.0233;0.0550	4.818e-01;2.387e-01;5.568e-01	4.943e-01;6.578e-01;3.605e-01	0.0710;0.0509;0.8769	0.0333;0.0256;0.9422	s|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	3	+	141404031-141438243;141404031-141438268;141404031-141442389	141403927-141404031;141438243-141438365;141442389-141446000	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A141446000-141403927
ZFAS1	ENSG00000177410	gene:ENSG00000177410:t:49279067-49279655	-0.0000;0.0000;0.0610;-0.0459	2.970e-06;1.762e-04;6.066e-01;4.697e-01	1.000e+00;9.996e-01;2.041e-01;4.990e-01	0.0169;0.0228;0.8944;0.0648	0.0095;0.0166;0.9603;0.0147	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2	4	4	0;0;0;0	20	+	49277219-49279104;49278397-49279104;49278716-49279104;49278738-49279104	49277054-49277219;49278178-49278397;49278594-49278738;49279067-49279655	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=20%3A49279655-49277054
PAWR	ENSG00000177425	gene:ENSG00000177425:s:79613575-79613609	0.0524;-0.0524	4.848e-01;4.848e-01	2.297e-01;2.297e-01	0.2902;0.7098	0.3566;0.6434	s|1e1.1o1|1e2.1o1	2	3	0;0	12	-	79604721-79613575;79596658-79613575	79596511-79597089;79603668-79604721;79613575-79613609	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A79613609-79596511
NIM1K	ENSG00000177453	gene:ENSG00000177453:t:43245082-43246067	-0.0287;-0.1160;0.1455	3.949e-01;8.732e-01;8.629e-01	2.963e-01;3.730e-02;2.424e-02	0.4957;0.1832;0.3240	0.4654;0.0607;0.4800	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	5	+	43192411-43245082;43193656-43245082;43240390-43245082	43192071-43192411;43192852-43193656;43240260-43240390;43245082-43246067	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A43246067-43192071
NR2C2	ENSG00000177463	gene:ENSG00000177463:t:15003876-15003986	0.1107;-0.0798;-0.0282	8.167e-01;6.660e-01;2.995e-01	5.007e-02;1.178e-01;5.938e-01	0.6995;0.2341;0.0657	0.8271;0.1405;0.0332	t|1e1.1o1|1e2.1o1|1e3.1o2	3	4	0;1;0	3	+	14947906-15003876;14949724-15003876;14959641-15003876	na-14949724;14947583-14947906;14959536-14959738;15003876-15003986	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A15003986-14947583
ARIH2	ENSG00000177479	gene:ENSG00000177479:s:48922748-48922811	0.0881;-0.0881	7.048e-01;7.048e-01	9.466e-02;9.466e-02	0.3022;0.6978	0.4168;0.5832	s|1e1.1o1|1e2.1o1	2	3	0;0	3	+	48922811-48924718;48922811-48927462	48922748-48922811;48924716-48925217;48926718-48927725	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A48927725-48922748
ARIH2	ENSG00000177479	gene:ENSG00000177479:t:48926718-48927725	-0.1036;0.0827;0.0196	8.000e-01;7.013e-01;2.317e-01	6.065e-02;1.114e-01;6.572e-01	0.5598;0.4072;0.0392	0.4344;0.5059;0.0546	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;0	3	+	48922811-48927462;48924839-48927462;48924971-48927462	48922748-48922811;48924716-48925217;48926718-48927725	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A48927725-48922748
TBL1XR1	ENSG00000177565	gene:ENSG00000177565:s:177098466-177098541	0.0067;-0.0001;0.1497;-0.1460;-0.0030	6.921e-02;7.268e-04;9.776e-01;9.555e-01;5.814e-02	8.665e-01;9.984e-01;5.535e-03;1.065e-02;8.846e-01	0.0252;0.0278;0.1488;0.7254;0.0678	0.0409;0.0137;0.3041;0.5738;0.0682	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	5	6	0;0;0;0;0	3	-	177091180-177098466;177087041-177098466;177079945-177098466;177065022-177098466;177053918-177098466	177053773-177053918;177064920-177065022;177079454-177079945;177086965-177087041;177091151-177091180;177098466-177098541	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A177098541-177053773
TBL1XR1	ENSG00000177565	gene:ENSG00000177565:s:177197121-177197482	0.0336;-0.1154;0.0692	3.444e-01;8.508e-01;6.202e-01	5.351e-01;4.254e-02;1.669e-01	0.0212;0.8676;0.1082	0.0645;0.7440;0.1967	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	3	-	177131449-177197121;177098541-177197121;177065022-177197121	177064920-177065022;177098466-177098541;177131363-177131449;177197121-177197482	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A177197482-177064920
TBL1XR1	ENSG00000177565	gene:ENSG00000177565:t:177064920-177065022	0.0561;0.0151;0.0001;-0.0544;0.0000;-0.0100	5.550e-01;2.244e-01;1.354e-03;5.320e-01;1.049e-04;2.115e-01	2.588e-01;6.699e-01;9.970e-01;2.359e-01;9.998e-01;6.733e-01	0.0428;0.0424;0.0247;0.7809;0.0070;0.1013	0.1065;0.0527;0.0191;0.7100;0.0163;0.0847	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1	6	7	0;0;0;0;0;0	3	-	177065022-177197121;177065022-177196340;177065022-177131363;177065022-177098466;177065022-177086965;177065022-177079827	177064920-177065022;177079454-177079945;177086965-177087041;177098466-177098541;177131363-177131449;177196340-177196500;177197121-177197482	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A177197482-177064920
SAMD12	ENSG00000177570	gene:ENSG00000177570:s:118580715-118580893	-0.0740;0.0740	6.918e-01;6.918e-01	1.503e-01;1.503e-01	0.9282;0.0718	0.8415;0.1585	s|1e1.1o1|1e2.1o1	2	3	0;0	8	-	118439961-118580715;118379700-118580715	118377984-118379700;118439862-118439961;118580715-118580893	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A118580893-118377984
SAMD12	ENSG00000177570	gene:ENSG00000177570:t:118377984-118379700	0.0486;0.0375;-0.0976	4.807e-01;3.843e-01;8.069e-01	3.269e-01;4.374e-01;6.784e-02	0.0582;0.0787;0.8652	0.1171;0.1210;0.7555	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	8	-	118379700-118580715;118379700-118439862;118379700-118439832	118377984-118379700;118439832-118439861;118439862-118439961;118580715-118580893	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A118580893-118377984
C18orf32	ENSG00000177576	gene:ENSG00000177576:t:49483584-49483771	-0.0535;0.0602;0.0000	5.114e-01;5.669e-01;3.912e-09	2.413e-01;1.984e-01;1.000e+00	0.3582;0.6302;0.0096	0.2903;0.7045;0.0029	t|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	18	-	49483771-49487207;49483771-49487043;49483771-49486433	49483584-49483771;49486433-49486613;49487043-49487252	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=18%3A49487252-49483584
CASC2	ENSG00000177640	gene:ENSG00000177640:s:118052131-118052278	0.0656;-0.0656	5.433e-01;5.433e-01	1.546e-01;1.546e-01	0.2792;0.7208	0.3641;0.6359	s|1e1.1o1|1e2.1o1	2	3	0;0	10	+	118052196-118098196;118052196-118206522	118052131-118052278;118098196-118103718;118206522-118206659	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A118206659-118052131
ACAD9	ENSG00000177646	gene:ENSG00000177646:s:128897632-128897710	0.0519;-0.0519	4.928e-01;4.928e-01	2.183e-01;2.183e-01	0.1031;0.8969	0.1731;0.8269	s|1e1.1o1|1e2.1o1	2	3	0;0	3	+	128897710-128899162;128897710-128899287	128897632-128897710;128899162-128899234;128899287-128899339	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A128899339-128897632
IL17RA	ENSG00000177663	gene:ENSG00000177663:s:17098775-17098887	-0.0753;0.0753	6.763e-01;6.763e-01	1.428e-01;1.428e-01	0.9634;0.0366	0.8724;0.1276	s|1e1.1o1|1e2.1o1	2	3	0;0	22	+	17098887-17100355;17098887-17101996	17098775-17098887;17100355-17100481;17101996-17102043	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A17102043-17098775
IL17RA	ENSG00000177663	gene:ENSG00000177663:t:17101996-17102043	0.0566;-0.0566	5.652e-01;5.652e-01	2.769e-01;2.769e-01	0.0200;0.9800	0.0950;0.9050	t|1e1.1o1|1e2.1o1	2	3	0;0	22	+	17098887-17101996;17100481-17101996	17098775-17098887;17100355-17100481;17101996-17102043	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A17102043-17098775
CD163L1	ENSG00000177675	gene:ENSG00000177675:s:7433344-7433694	0.0750;-0.0750	6.203e-01;6.203e-01	1.299e-01;1.299e-01	0.6756;0.3244	0.7810;0.2190	s|1e1.1o1|2e1.1o1	2	2	0;0	12	-	7432736-7433374;7432736-7433344	7432416-7432736;7433344-7433694	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A7433694-7432416
NAALADL2	ENSG00000177694	gene:ENSG00000177694:s:174536621-174536683	-0.0942;0.0942	8.230e-01;8.230e-01	6.656e-02;6.656e-02	0.1243;0.8757	0.0215;0.9785	s|1e1.1o1|1e2.1o1	2	3	0;0	3	+	174536683-174540728;174536683-174550569	174536621-174536683;174540728-174540847;174550569-174551359	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A174551359-174536621
NAALADL2	ENSG00000177694	gene:ENSG00000177694:t:174550569-174551359	0.0227;-0.0513;0.0691;-0.0396	2.534e-01;4.967e-01;5.879e-01;4.028e-01	5.433e-01;2.697e-01;1.541e-01;3.397e-01	0.1113;0.2658;0.4236;0.1889	0.1425;0.2047;0.5234;0.1318	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;1;0;1	3	+	174441032-174550569;174523548-174550569;174536683-174550569;174540847-174550569	174440945-174441032;174523413-174523548;174536621-174536683;174540728-174540847;174550569-174551359	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A174551359-174440945
TMEM94	ENSG00000177728	gene:ENSG00000177728:t:75492474-75492920	-0.0520;0.0028;0.0467	4.962e-01;2.263e-01;4.740e-01	2.675e-01;6.190e-01;4.135e-01	0.2555;0.7314;0.0135	0.1938;0.7352;0.0767	t|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	17	+	75491852-75492474;75491900-75492474;75492337-75492474	75491691-75491900;75492204-75492337;75492474-75492920	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A75492920-75491691
CHID1	ENSG00000177830	gene:ENSG00000177830:s:910641-910835	-0.1868;0.1868	9.649e-01;9.649e-01	5.127e-03;5.127e-03	0.7302;0.2698	0.5410;0.4590	s|1e1.1o1|1e2.1o1	2	3	0;0	11	-	908645-910775;904859-910775	904701-904864;908542-908664;910641-910835	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A910835-904701
CHID1	ENSG00000177830	gene:ENSG00000177830:t:904701-904864	0.0788;-0.0788	6.970e-01;6.970e-01	1.245e-01;1.245e-01	0.1543;0.8457	0.2437;0.7563	t|1e1.1o1|1e2.1o1	2	3	0;0	11	-	904859-910775;904859-908542	904701-904864;908542-908664;910641-910835	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A910835-904701
ZNF620	ENSG00000177842	gene:ENSG00000177842:t:40515860-40518736	0.0700;-0.0700	5.756e-01;5.756e-01	1.393e-01;1.393e-01	0.6677;0.3323	0.7696;0.2304	t|1e1.1o1|1e2.1o1	2	3	0;0	3	+	40506376-40515860;40512515-40515860	40506304-40506376;40512402-40512515;40515860-40518736	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A40518736-40506304
AP3S1	ENSG00000177879	gene:ENSG00000177879:s:115866661-115866761	-0.0370;-0.0163;0.0506	3.783e-01;1.698e-01;5.150e-01	5.523e-01;7.277e-01;4.264e-01	0.0566;0.8233;0.1210	0.0185;0.8033;0.1771	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;0;0	5	+	115866761-115867805;115866761-115870017;115866761-115895087	115866661-115866761;115867805-115867835;115870017-115870131;115895087-115895162	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A115895162-115866661
AP3S1	ENSG00000177879	gene:ENSG00000177879:t:115866661-115866761	0.0510;-0.0510	5.222e-01;5.222e-01	4.761e-01;4.761e-01	0.9289;0.0711	0.9819;0.0181	t|1e1.1o1|1e2.1o1	2	3	0;0	5	+	115842106-115866670;115853014-115866670	115841935-115842106;115852979-115853014;115866661-115866761	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A115866761-115841935
AP3S1	ENSG00000177879	gene:ENSG00000177879:t:115913362-115914081	0.0037;0.0457;-0.0511;0.0004	1.314e-01;4.552e-01;4.904e-01;7.689e-03	7.515e-01;3.155e-01;2.794e-01;9.830e-01	0.0582;0.4638;0.4406;0.0329	0.0642;0.5144;0.3788;0.0275	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;1;0	5	+	115895158-115913362;115902992-115913362;115906861-115913362;115912136-115913362	115895087-115895162;115902885-115904088;115906821-115906861;115912089-115912136;115913362-115914081	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A115914081-115895087
RIC8A	ENSG00000177963	gene:ENSG00000177963:s:207708-208938	-0.0902;0.0279;0.0460	8.037e-01;2.901e-01;4.575e-01	7.719e-02;5.391e-01;2.930e-01	0.1801;0.0669;0.7511	0.0787;0.1052;0.8128	s|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;0	11	+	208938-209175;208938-209259;208938-209271	207708-208938;209069-209249;209259-209318	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A209318-207708
MLF1	ENSG00000178053	gene:ENSG00000178053:s:158571163-158571391	-0.0143;-0.0351;-0.0164;0.0172;0.0503;-0.0022	1.790e-01;3.839e-01;2.243e-01;2.105e-01;4.817e-01;1.348e-01	6.961e-01;3.293e-01;6.701e-01;6.678e-01;2.699e-01;7.706e-01	0.0971;0.5181;0.0601;0.0518;0.2357;0.0445	0.0748;0.4704;0.0431;0.0718;0.2892;0.0440	s|1e1.1o1|1e2.1o1|1e3.1o1|2e1.1o1|2e2.1o1|2e3.1o1	6	4	0;0;0;0;0;0	3	+	158571347-158588852;158571347-158592434;158571347-158596862;158571391-158588852;158571391-158592434;158571391-158596862	158571163-158571391;158588852-158588924;158592434-158592581;158596862-158596945	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A158596945-158571163
PDE4DIP	ENSG00000178104	gene:ENSG00000178104:s:148863250-148863305	0.0675;0.0429;-0.1217	6.059e-01;4.273e-01;7.793e-01	1.676e-01;2.395e-01;4.429e-02	0.1008;0.2642;0.6362	0.1875;0.3233;0.4787	s|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	1	+	148863305-148866411;148863305-148866414;148863305-148868471	148863250-148863305;148866411-148866532;148868471-148869771	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A148869771-148863250
PDE4DIP	ENSG00000178104	gene:ENSG00000178104:s:149000601-149002026	-0.0724;0.0724	6.058e-01;6.058e-01	1.294e-01;1.294e-01	0.5858;0.4142	0.4779;0.5221	s|1e1.1o1|2e1.1o1	2	2	0;0	1	+	149001696-149002850;149002026-149002850	149000601-149002026;149002850-149003042	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A149003042-149000601
PDE4DIP	ENSG00000178104	gene:ENSG00000178104:s:149021029-149021766	-0.2884;0.2884	9.999e-01;9.999e-01	5.612e-06;5.612e-06	0.6729;0.3271	0.3782;0.6218	s|1e1.1o1|1e2.1o1	2	3	0;0	1	+	149021153-149024445;149021153-149026715	149021029-149021766;149024209-149024684;149026594-149026831	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A149026831-149021029
PDE4DIP	ENSG00000178104	gene:ENSG00000178104:t:148960654-148960785	-0.0900;0.0000;0.0955	8.433e-01;1.228e-20;8.991e-01	7.116e-02;1.000e+00;4.227e-02	0.7061;0.0047;0.2886	0.6210;0.0045;0.3745	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	1	+	148937864-148960654;148952154-148960654;148953905-148960654	148937747-148938434;148951937-148952154;148952341-148953905;148960654-148960785	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A148960785-148937747
PDE4DIP	ENSG00000178104	gene:ENSG00000178104:t:149026594-149026831	0.1112;-0.1112	8.540e-01;8.540e-01	4.827e-02;4.827e-02	0.2121;0.7879	0.3291;0.6709	t|1e1.1o1|1e2.1o1	2	3	0;0	1	+	149021153-149026715;149024684-149026715	149021029-149021766;149024209-149024684;149026594-149026831	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A149026831-149021029
DDX10	ENSG00000178105	gene:ENSG00000178105:t:108719797-108719885	0.0745;-0.0745	7.051e-01;7.051e-01	1.401e-01;1.401e-01	0.8678;0.1322	0.9585;0.0415	t|1e1.1o1|1e2.1o1	2	3	0;0	11	+	108715966-108719797;108717615-108719797	108715879-108715966;108717336-108717615;108719797-108719885	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A108719885-108715879
DDX10	ENSG00000178105	gene:ENSG00000178105:t:108838356-108838565	0.0406;0.0000;-0.0502	4.080e-01;4.697e-05;5.009e-01	3.634e-01;9.999e-01;3.396e-01	0.7474;0.0149;0.2370	0.7941;0.0237;0.1824	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	11	+	108723462-108838446;108731679-108838446;108768001-108838446	108722997-108723462;108731538-108731679;108767937-108768001;108838356-108838565	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A108838565-108722997
DDX10	ENSG00000178105	gene:ENSG00000178105:t:108851691-108852209	0.0757;-0.0757	7.032e-01;7.032e-01	1.432e-01;1.432e-01	0.6978;0.3022	0.7847;0.2153	t|1e1.1o1|1e2.1o1	2	3	0;0	11	+	108841476-108852153;108848128-108852153	108841315-108841476;108848020-108848128;108851691-108852209	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A108852209-108841315
PLEC	ENSG00000178209	gene:ENSG00000178209:s:143926784-143926882	0.1109;-0.1109	8.764e-01;8.764e-01	4.041e-02;4.041e-02	0.4481;0.5519	0.5683;0.4317	s|1e1.1o1|1e2.1o1	2	3	0;0	8	-	143925884-143926784;143922395-143926784	143915153-143922395;143922504-143925884;143926784-143926882	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A143926882-143915153
PLEC	ENSG00000178209	gene:ENSG00000178209:s:143935011-143935117	0.1089;-0.1089	8.783e-01;8.783e-01	4.063e-02;4.063e-02	0.2876;0.7124	0.4033;0.5967	s|1e1.1o1|2e1.1o1	2	2	0;0	8	-	143934929-143935023;143934929-143935011	143934810-143934929;143935011-143935117	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A143935117-143934810
PLEC	ENSG00000178209	gene:ENSG00000178209:s:143938151-143938240	-0.0878;0.0878	7.358e-01;7.358e-01	9.329e-02;9.329e-02	0.3061;0.6939	0.2063;0.7937	s|1e1.1o1|1e2.1o1	2	3	0;0	8	-	143937784-143938151;143937242-143938151	143937165-143937242;143937664-143937784;143938151-143938240	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A143938240-143937165
PLEC	ENSG00000178209	gene:ENSG00000178209:t:143937165-143937242	0.1329;-0.1329	9.391e-01;9.391e-01	1.667e-02;1.667e-02	0.7338;0.2662	0.8778;0.1222	t|1e1.1o1|1e2.1o1	2	3	0;0	8	-	143937242-143938151;143937242-143937749	143937165-143937242;143937664-143937784;143938151-143938240	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A143938240-143937165
PLEC	ENSG00000178209	gene:ENSG00000178209:t:143938631-143938692	-0.0666;-0.0024;0.0934;-0.0015;-0.0014;0.0079	6.281e-01;1.410e-01;7.961e-01;1.500e-02;1.442e-02;1.026e-01	1.777e-01;7.624e-01;7.772e-02;9.675e-01;9.687e-01;8.147e-01	0.4878;0.0948;0.3145;0.0348;0.0353;0.0324	0.4082;0.0867;0.4142;0.0214;0.0187;0.0433	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1	6	7	0;0;0;0;0;0	8	-	143938692-143975177;143938692-143973403;143938692-143953726;143938692-143950184;143938692-143943779;143938692-143939350	143938631-143938692;143939350-143939597;143943779-143943958;143950184-143950876;143953726-143953920;143973403-143973529;143975177-143975375	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A143975375-143938631
GALNT11	ENSG00000178234	gene:ENSG00000178234:t:152079275-152079408	-0.3717;0.3717	1.000e+00;1.000e+00	9.196e-08;9.183e-08	0.7369;0.2631	0.3602;0.6398	t|1e1.1o1|1e2.1o1	2	3	1;0	7	+	152025884-152079287;152075180-152079287	152025674-152025884;152074986-152075180;152079275-152079408	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A152079408-152025674
GALNT11	ENSG00000178234	gene:ENSG00000178234:t:152094190-152094522	-0.1992;-0.0014;0.2188	9.842e-01;1.413e-02;9.919e-01	2.102e-03;9.693e-01;9.687e-04	0.4813;0.0297;0.4862	0.2800;0.0113;0.7090	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	7	+	152025884-152094190;152027718-152094190;152079408-152094190	152025674-152025884;152027597-152027718;152079275-152079408;152094190-152094522	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A152094522-152025674
TMEM11	ENSG00000178307	gene:ENSG00000178307:t:21197954-21198840	-0.0682;0.0682	5.724e-01;5.724e-01	1.241e-01;1.241e-01	0.7893;0.2107	0.6822;0.3178	t|1e1.1o1|1e2.1o1	2	3	0;0	17	-	21198840-21214091;21198840-21210936	21197954-21198840;21210936-21211227;21214091-21214176	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A21214176-21197954
TIMM23B-AGAP6	ENSG00000178440	gene:ENSG00000178440:t:49945032-49945090	0.0979;-0.0979	7.344e-01;7.344e-01	7.521e-02;7.521e-02	0.5833;0.4167	0.7144;0.2856	t|1e1.1o1|1e2.1o1	2	3	0;0	10	+	49942300-49945032;49943358-49945032	49942056-49942300;49943235-49943358;49945032-49945090	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A49945090-49942056
TIMM23B-AGAP6	ENSG00000178440	gene:ENSG00000178440:t:49989308-49989376	-0.1623;-0.0358;0.2129	9.638e-01;3.702e-01;9.958e-01	7.356e-03;4.912e-01;5.823e-04	0.2614;0.0668;0.6671	0.0894;0.0154;0.8945	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;0;0	10	+	49973142-49989308;49987234-49989308;49988938-49989308	49972763-49973142;49987165-49987234;49988751-49988938;49989308-49989376	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A49989376-49972763
DTX3	ENSG00000178498	gene:ENSG00000178498:s:57604622-57604858	-0.0186;-0.0506;0.0697;0.0111	1.921e-01;4.897e-01;6.099e-01;2.730e-01	7.018e-01;2.406e-01;1.614e-01;5.116e-01	0.0515;0.2870;0.1226;0.5343	0.0153;0.2176;0.1975;0.5614	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	4	4	0;0;0;0	12	+	57604858-57605344;57604858-57605571;57604858-57605989;57604858-57606190	57604622-57604858;57605007-57605731;57605989-57606029;57606190-57606252	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A57606252-57604622
DTX3	ENSG00000178498	gene:ENSG00000178498:t:57606190-57606252	-0.0275;-0.0744;0.1256	3.628e-01;6.259e-01;9.224e-01	3.647e-01;1.348e-01;2.187e-02	0.4697;0.4603;0.0767	0.4286;0.3626;0.2080	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	12	+	57604858-57606190;57605731-57606190;57606029-57606190	57604622-57604858;57605007-57605731;57605989-57606029;57606190-57606252	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A57606252-57604622
ERBB4	ENSG00000178568	gene:ENSG00000178568:s:211665323-211665477	-0.0908;0.0908	7.531e-01;7.531e-01	8.876e-02;8.876e-02	0.3060;0.6940	0.2060;0.7940	s|1e1.1o1|1e2.1o1	2	3	0;0	2	-	211657994-211665323;211657828-211665323	211657597-211657828;211657950-211657994;211665323-211665477	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A211665477-211657597
CSRNP3	ENSG00000178662	gene:ENSG00000178662:t:165494759-165494928	0.0618;-0.0618	5.707e-01;5.707e-01	1.941e-01;1.941e-01	0.7644;0.2356	0.8471;0.1529	t|1e1.1o1|1e2.1o1	2	3	0;1	2	+	165469740-165494759;165470874-165494759	na-165470874;165469647-165469740;165494759-165494928	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A165494928-165469647
ZNF713	ENSG00000178665	gene:ENSG00000178665:t:55923162-55923288	-0.0662;0.0662	5.839e-01;5.839e-01	1.678e-01;1.678e-01	0.8036;0.1964	0.7185;0.2815	t|1e1.1o1|1e2.1o1	2	3	0;0	7	+	55912723-55923162;55918297-55923162	55912635-55912723;55918042-55918297;55923162-55923288	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A55923288-55912635
SUZ12	ENSG00000178691	gene:ENSG00000178691:s:31940422-31940486	-0.1078;0.1078	7.739e-01;7.739e-01	5.814e-02;5.814e-02	0.8309;0.1691	0.7000;0.3000	s|1e1.1o1|1e2.1o1	2	3	0;0	17	+	31940486-31947617;31940486-31966147	31940422-31940486;31947617-31947685;31965695-31967589	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A31967589-31940422
SUZ12	ENSG00000178691	gene:ENSG00000178691:t:31988320-31988497	0.0527;-0.0527	5.178e-01;5.178e-01	2.751e-01;2.751e-01	0.1515;0.8485	0.2199;0.7801	t|1e1.1o1|1e2.1o1	2	3	1;0	17	+	31976614-31988320;31983104-31988320	31976521-31976614;31982999-31983104;31988320-31988497	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A31988497-31976521
