gene_name	gene_id	lsv_id	mean_dpsi_per_lsv_junction	probability_changing	probability_non_changing	Condition_1_mean_psi	Condition_2_mean_psi	lsv_type	num_junctions	num_exons	de_novo_junctions	seqid	strand	junctions_coords	exons_coords	ir_coords	ucsc_lsv_link
NKAIN2	ENSG00000188580	gene:ENSG00000188580:t:124823220-124825640	-0.1344;0.1344	8.305e-01;8.305e-01	3.032e-02;3.032e-02	0.8522;0.1478	0.6947;0.3053	t|1e1.1o1|1e2.1o1	2	3	0;0	6	+	124818468-124823220;124819174-124823220	124818387-124818468;124819086-124819174;124823220-124825640	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A124825640-124818387
ZNF177	ENSG00000188629	gene:ENSG00000188629:s:9364862-9364948	0.0527;-0.0527	4.691e-01;4.691e-01	1.852e-01;1.852e-01	0.6062;0.3938	0.6926;0.3074	s|1e1.1o1|1e2.1o1	2	3	0;0	19	+	9364948-9371610;9364948-9376316	9364862-9364948;9371610-9371752;9376316-9376423	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A9376423-9364862
DPYD	ENSG00000188641	gene:ENSG00000188641:t:97699351-97699547	-0.0898;0.0898	6.087e-01;6.087e-01	7.886e-02;7.886e-02	0.7882;0.2118	0.6738;0.3262	t|1e1.1o1|1e2.1o1	2	3	0;1	1	-	97699547-97721510;97699547-97700190	97699351-97699547;97700190-na;97721510-97721671	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A97721671-97699351
S100A16	ENSG00000188643	gene:ENSG00000188643:t:153607999-153608177	-0.0532;-0.0015;0.0623;-0.0000	5.076e-01;4.066e-02;5.697e-01;3.102e-05	2.381e-01;8.862e-01;1.940e-01;9.999e-01	0.4038;0.0753;0.5194;0.0107	0.3312;0.0676;0.5943;0.0093	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	4	4	0;0;0;0	1	-	153608177-153612952;153608177-153609178;153608177-153608899;153608177-153608274	153607999-153608177;153608274-153608322;153608899-153609344;153612952-153613145	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A153613145-153607999
PTAR1	ENSG00000188647	gene:ENSG00000188647:s:69718650-69718684	0.0287;0.0211;-0.0510	3.010e-01;2.221e-01;5.029e-01	5.133e-01;6.008e-01;3.080e-01	0.1384;0.0813;0.7810	0.1754;0.1085;0.7194	s|1e1.1o2|1e1.2o2|i	3	2	0;0;0	9	-	69718568-69718650;69718565-69718650;69718569-69718649	69709522-69718568;69718650-69718684	69718569-69718649	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A69718684-69709522
C2orf80	ENSG00000188674	gene:ENSG00000188674:s:208189874-208190030	-0.0049;0.0838;-0.0131;-0.0257;-0.0007;-0.0061;-0.0091;0.0145;0.0001	1.061e-01;7.078e-01;1.574e-01;2.629e-01;1.356e-01;1.987e-01;1.331e-01;1.988e-01;1.380e-01	7.351e-01;1.040e-01;6.636e-01;5.879e-01;6.893e-01;5.613e-01;7.086e-01;6.440e-01;7.174e-01	0.0737;0.1624;0.0984;0.0584;0.0920;0.3295;0.0975;0.0425;0.0507	0.0626;0.2622;0.0754;0.0061;0.0879;0.3144;0.0788;0.0638;0.0479	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|2e1.1o1|2e2.1o1|2e3.1o1|2e4.1o1|3e2.1o1	9	5	1;1;1;0;1;0;1;1;0	2	-	208188037-208189957;208187061-208189957;208185032-208189957;208183047-208189957;208188037-208189953;208187061-208189953;208185032-208189953;208183047-208189953;208187061-208189874	208182965-208183047;208184951-208185032;208186946-208187061;208187902-208188037;208189874-208190030	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A208190030-208182965
C2orf80	ENSG00000188674	gene:ENSG00000188674:t:208186946-208187061	0.0785;-0.0477;-0.0040;-0.0111	6.252e-01;4.467e-01;1.098e-01;2.244e-01	1.155e-01;2.273e-01;7.343e-01;5.308e-01	0.2361;0.4892;0.0759;0.1958	0.3427;0.4130;0.0644;0.1745	t|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1	4	3	1;0;0;1	2	-	208187061-208189957;208187061-208189953;208187061-208189874;208187061-208187902	208186946-208187061;208187902-208188037;208189874-208190030	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A208190030-208186946
PARVB	ENSG00000188677	gene:ENSG00000188677:t:44093928-44094017	-0.1061;0.0544;0.0236	6.808e-01;4.874e-01;2.358e-01	5.951e-02;1.524e-01;5.077e-01	0.1733;0.8214;0.0060	0.0261;0.9099;0.0585	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	22	+	43999673-44093928;44024451-44093928;44039957-44093928	43999534-43999673;44024302-44024451;44039836-44039957;44093928-44094017	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A44094017-43999534
SLC4A5	ENSG00000188687	gene:ENSG00000188687:s:74239335-74239535	-0.1050;0.1050	6.793e-01;6.793e-01	5.691e-02;5.691e-02	0.9045;0.0955	0.7485;0.2515	s|1e1.1o1|1e2.1o1	2	3	0;0	2	-	74235214-74239335;74233563-74239335	74233402-74233563;74235101-74235214;74239335-74239535	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A74239535-74233402
SLC4A5	ENSG00000188687	gene:ENSG00000188687:s:74334027-74334193	0.1998;-0.0621;-0.1078	8.253e-01;4.997e-01;6.834e-01	1.286e-02;1.157e-01;5.577e-02	0.3425;0.4006;0.2550	0.5803;0.3013;0.1058	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;0;0	2	-	74332034-74334027;74328186-74334027;74315025-74334027	74314945-74315025;74328120-74328235;74331728-74332034;74334027-74334193	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A74334193-74314945
SLC4A5	ENSG00000188687	gene:ENSG00000188687:t:74222868-74222952	0.0637;-0.0637	5.271e-01;5.271e-01	1.582e-01;1.582e-01	0.0319;0.9681	0.1388;0.8612	t|1e1.1o1|1e2.1o1	2	3	0;0	2	-	74222952-74226957;74222952-74224840	74222868-74222952;74224840-74225011;74226957-74227130	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A74227130-74222868
SLC4A5	ENSG00000188687	gene:ENSG00000188687:t:74233402-74233563	0.0960;-0.0960	7.017e-01;7.017e-01	7.120e-02;7.120e-02	0.0613;0.9387	0.1989;0.8011	t|1e1.1o1|1e2.1o1	2	3	0;0	2	-	74233563-74239335;74233563-74235101	74233402-74233563;74235101-74235214;74239335-74239535	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A74239535-74233402
UROS	ENSG00000188690	gene:ENSG00000188690:t:125784980-125785260	-0.0889;0.0889	6.168e-01;6.168e-01	7.513e-02;7.513e-02	0.8609;0.1391	0.7152;0.2848	t|1e1.1o1|1e2.1o1	2	3	0;1	10	-	125785260-125794880;125785260-125785649	125784980-125785260;125785517-125785839;125794880-125794978	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A125794978-125784980
FSIP2	ENSG00000188738	gene:ENSG00000188738:s:185813545-185814042	-0.0553;0.0553	5.005e-01;5.005e-01	2.002e-01;2.002e-01	0.8687;0.1313	0.7926;0.2074	s|1e1.1o1|1e2.1o1	2	3	0;1	2	+	185814042-185815371;185814042-185824434	185813545-185814042;185815371-185815471;185824434-185824480	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A185824480-185813545
FSIP2	ENSG00000188738	gene:ENSG00000188738:s:185828156-185828199	-0.0643;0.0643	5.462e-01;5.462e-01	1.559e-01;1.559e-01	0.6160;0.3840	0.5208;0.4792	s|1e1.1o1|1e2.1o1	2	3	0;1	2	+	185828199-185831813;185828199-185833090	185828156-185828199;185831813-185831882;185833090-185833290	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A185833290-185828156
FSIP2	ENSG00000188738	gene:ENSG00000188738:t:185760988-185761103	-0.0215;0.0607;-0.0329	3.557e-01;4.917e-01;4.019e-01	2.658e-01;1.498e-01;2.137e-01	0.3565;0.1685;0.4779	0.3276;0.2615;0.4184	t|1e1.1o1|1e2.2o2|1e3.1o1	3	4	1;0;0	2	+	185747423-185760988;185753848-185760988;185756278-185760988	185747313-185747423;185753722-185753848;185756192-185756278;185760988-185761103	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A185761103-185747313
FSIP2	ENSG00000188738	gene:ENSG00000188738:t:185833090-185833290	0.0731;-0.0731	5.856e-01;5.856e-01	1.251e-01;1.251e-01	0.3677;0.6323	0.4722;0.5278	t|1e1.1o1|1e2.1o1	2	3	1;0	2	+	185828199-185833090;185831882-185833090	185828156-185828199;185831813-185831882;185833090-185833290	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A185833290-185828156
TMEM198	ENSG00000188760	gene:ENSG00000188760:s:219544028-219544377	0.0812;-0.0812	7.315e-01;7.315e-01	1.294e-01;1.294e-01	0.7104;0.2896	0.8011;0.1989	s|1e1.1o2|1e1.2o2	2	2	0;0	2	+	219544377-219544689;219544377-219544724	219544028-219544377;219544689-219544893	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A219544893-219544028
NHLRC3	ENSG00000188811	gene:ENSG00000188811:t:39044090-39044464	0.0794;-0.0794	7.026e-01;7.026e-01	1.152e-01;1.152e-01	0.0966;0.9034	0.1850;0.8150	t|1e1.1o1|1e2.1o1	2	3	0;0	13	+	39039711-39044090;39042305-39044090	39039564-39041817;39042058-39042305;39044090-39044464	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=13%3A39044464-39039564
ZDHHC11	ENSG00000188818	gene:ENSG00000188818:s:843342-843746	0.0073;-0.0528;-0.0282;0.0962;-0.0067	7.547e-02;4.767e-01;3.044e-01;7.006e-01;7.561e-02	8.110e-01;1.950e-01;5.462e-01;7.283e-02;8.146e-01	0.0152;0.5377;0.0642;0.3346;0.0425	0.0340;0.4606;0.0242;0.4487;0.0192	s|1e3.1o3|2e1.1o1|2e2.1o1|2e3.1o3|2e3.2o3	5	4	0;0;0;0;0	5	-	840650-843608;842674-843600;841919-843600;840650-843600;840597-843600	839442-840650;840803-841919;842409-842674;843342-843746	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A843746-839442
LINC00910	ENSG00000188825	gene:ENSG00000188825:s:43361287-43361361	-0.0665;0.0665	5.283e-01;5.283e-01	1.220e-01;1.220e-01	0.2335;0.7665	0.1236;0.8764	s|1e1.1o1|1e2.1o1	2	3	0;0	17	-	43356530-43361289;43341459-43361289	43341137-43341459;43356392-43356531;43361287-43361361	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A43361361-43341137
LINC00910	ENSG00000188825	gene:ENSG00000188825:t:43341137-43341459	-0.0387;-0.0259;0.0794	4.176e-01;3.728e-01;5.869e-01	1.966e-01;2.563e-01;1.037e-01	0.5942;0.2773;0.1269	0.5159;0.2373;0.2446	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;1	17	-	43341459-43361289;43341459-43356392;43341459-43343488	43341137-43341459;43343488-na;43356392-43356531;43361287-43361361	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A43361361-43341137
FBF1	ENSG00000188878	gene:ENSG00000188878:s:75914747-75914932	0.1275;-0.1275	8.319e-01;8.319e-01	3.416e-02;3.416e-02	0.1213;0.8787	0.2711;0.7289	s|1e1.1o1|2e1.1o1	2	2	0;0	17	-	75914298-75914830;75914298-75914747	75914122-75914298;75914747-75914932	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A75914932-75914122
FBF1	ENSG00000188878	gene:ENSG00000188878:s:75925347-75925446	-0.0549;0.0549	4.818e-01;4.818e-01	1.700e-01;1.700e-01	0.4836;0.5164	0.3899;0.6101	s|1e1.1o2|1e1.2o2	2	2	0;0	17	-	75923641-75925347;75923638-75925347	75923186-75923641;75925347-75925446	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A75925446-75923186
FBF1	ENSG00000188878	gene:ENSG00000188878:s:75931229-75931289	0.0989;-0.0989	6.502e-01;6.502e-01	6.437e-02;6.437e-02	0.7440;0.2560	0.8772;0.1228	s|1e1.1o1|1e2.1o1	2	3	0;1	17	-	75930047-75931229;75928193-75931229	75928076-75928193;75929997-75930047;75931229-75931289	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A75931289-75928076
FBF1	ENSG00000188878	gene:ENSG00000188878:t:75928076-75928193	-0.0782;0.0782	5.716e-01;5.716e-01	9.676e-02;9.676e-02	0.2377;0.7623	0.1379;0.8621	t|1e1.1o1|1e2.1o1	2	3	1;0	17	-	75928193-75931229;75928193-75929997	75928076-75928193;75929997-75930047;75931229-75931289	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A75931289-75928076
FBF1	ENSG00000188878	gene:ENSG00000188878:t:75937712-75938232	0.0675;-0.0675	5.262e-01;5.262e-01	1.229e-01;1.229e-01	0.5897;0.4103	0.7149;0.2851	t|1e1.1o1|1e2.1o1	2	3	0;0	17	-	75938232-75940848;75938232-75939818	75937712-75938232;75939818-75939882;75940595-75941056	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A75941056-75937712
gene:ENSG00000188897	ENSG00000188897	gene:ENSG00000188897:s:11383886-11384008	0.0917;-0.0917	7.113e-01;7.113e-01	7.835e-02;7.835e-02	0.8326;0.1674	0.9615;0.0385	s|1e1.1o1|1e2.1o1	2	3	0;1	16	-	11383783-11383886;11372738-11383886	11372015-11372738;11383642-11383783;11383886-11384008	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A11384008-11372015
gene:ENSG00000188897	ENSG00000188897	gene:ENSG00000188897:t:11423179-11423256	0.1495;-0.1495	7.560e-01;7.560e-01	2.619e-02;2.619e-02	0.5107;0.4893	0.7145;0.2855	t|1e1.1o1|1e2.1o1	2	3	0;0	16	-	11423256-11424109;11423256-11423865	11423179-11423256;11423865-11424026;11424109-11424344	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A11424344-11423179
gene:ENSG00000188897	ENSG00000188897	gene:ENSG00000188897:t:11502077-11502180	-0.0727;0.0727	5.407e-01;5.407e-01	1.106e-01;1.106e-01	0.6933;0.3067	0.5755;0.4245	t|1e1.1o1|1e2.1o1	2	3	0;1	16	-	11502180-11508716;11502180-11506391	11502077-11502180;11506391-na;11508716-11508855	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A11508855-11502077
LRRK2	ENSG00000188906	gene:ENSG00000188906:s:40310431-40310649	0.0620;-0.0620	5.468e-01;5.468e-01	1.754e-01;1.754e-01	0.7831;0.2169	0.8559;0.1441	s|1e1.1o1|1e2.1o1	2	3	0;0	12	+	40310649-40313972;40310649-40315212	40310431-40310649;40313972-40314173;40315212-40315300	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A40315300-40310431
LRRK2	ENSG00000188906	gene:ENSG00000188906:s:40315212-40315300	0.0849;-0.1245;0.0296	7.102e-01;8.456e-01;3.168e-01	1.009e-01;3.606e-02;4.509e-01	0.0717;0.8887;0.0349	0.1757;0.7517;0.0701	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	12	+	40315300-40316278;40315300-40319988;40315300-40321034	40315212-40315300;40316278-40316403;40319988-40320175;40321034-40321188	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A40321188-40315212
TRMT2B	ENSG00000188917	gene:ENSG00000188917:s:101023470-101023616	-0.0734;0.0734	6.492e-01;6.492e-01	1.365e-01;1.365e-01	0.9604;0.0396	0.8808;0.1192	s|1e1.1o1|1e2.1o1	2	3	0;1	X	-	101022062-101023470;101021315-101023470	101021101-101021315;101021968-101022062;101023470-101023616	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A101023616-101021101
TRMT2B	ENSG00000188917	gene:ENSG00000188917:s:101042042-101042312	0.0895;-0.0895	6.301e-01;6.301e-01	8.604e-02;8.604e-02	0.4165;0.5835	0.5296;0.4704	s|1e1.1o1|2e1.1o1	2	2	0;0	X	-	101041371-101042233;101041371-101042042	101041317-101041371;101042042-101042312	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A101042312-101041317
TRMT2B	ENSG00000188917	gene:ENSG00000188917:t:101021101-101021315	0.0622;-0.0622	5.664e-01;5.664e-01	1.860e-01;1.860e-01	0.0445;0.9555	0.1169;0.8831	t|1e1.1o1|1e2.1o1	2	3	1;0	X	-	101021315-101023470;101021315-101021968	101021101-101021315;101021968-101022062;101023470-101023616	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A101023616-101021101
TRMT2B	ENSG00000188917	gene:ENSG00000188917:t:101042042-101042312	0.0430;0.0057;0.0007;-0.0542	4.322e-01;2.597e-01;1.697e-01;4.734e-01	2.403e-01;4.588e-01;6.352e-01;1.847e-01	0.2415;0.2630;0.1108;0.3791	0.3099;0.2752;0.1050;0.3007	t|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	4	4	1;0;0;0	X	-	101042312-101051817;101042312-101051784;101042312-101051644;101042312-101051251	101042042-101042312;101051251-101051366;101051644-101051733;101051784-101052116	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A101052116-101042042
KCTD21	ENSG00000188997	gene:ENSG00000188997:t:78171249-78174583	0.0675;-0.0874;0.0226;-0.0022	5.506e-01;6.507e-01;2.358e-01;2.274e-02	1.348e-01;9.224e-02;5.791e-01;9.318e-01	0.6761;0.2736;0.0166;0.0272	0.7794;0.1566;0.0590;0.0013	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	11	-	78174583-78188573;78174583-78186681;78174583-78177739;78174583-78176888	78171249-78174583;78176888-78176985;78177739-78177985;78186681-78186816;78188524-78188626	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A78188626-78171249
ADAT2	ENSG00000189007	gene:ENSG00000189007:t:143438590-143438694	-0.0294;0.0565;-0.0159	3.192e-01;5.602e-01;2.369e-01	3.471e-01;2.957e-01;5.080e-01	0.7332;0.0059;0.2566	0.6820;0.0907;0.2299	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;1;0	6	-	143438694-143450563;143438694-143444928;143438694-143441438	143438590-143438694;143441438-143441977;143444557-143444969;143450563-143450695	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A143450695-143438590
ZNF567	ENSG00000189042	gene:ENSG00000189042:s:36687612-36687686	-0.0614;0.0614	5.159e-01;5.159e-01	1.077e-01;1.077e-01	0.7092;0.2908	0.6048;0.3952	s|1e1.1o1|2e1.1o1	2	2	0;1	19	+	36687634-36689397;36687686-36689397	36687612-36687686;36689397-36689497	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A36689497-36687612
ZNF567	ENSG00000189042	gene:ENSG00000189042:s:36689397-36689497	0.0095;0.0455;-0.0565	1.618e-01;4.464e-01;5.135e-01	6.676e-01;2.451e-01;1.905e-01	0.0517;0.3315;0.6070	0.0682;0.4074;0.5253	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;0;0	19	+	36689497-36692392;36689497-36694802;36689497-36712386	36689397-36689497;36692392-na;36694802-36694876;36711240-36712732	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A36712732-36689397
ALKBH2	ENSG00000189046	gene:ENSG00000189046:s:109093247-109093631	-0.0530;-0.0141;0.0665;0.0050	5.213e-01;1.597e-01;6.203e-01;1.624e-01	2.653e-01;6.514e-01;1.682e-01;6.607e-01	0.2204;0.1463;0.3281;0.2995	0.1521;0.1233;0.4146;0.3103	s|1e1.1o2|1e1.2o2|2e1.1o2|2e1.2o2	4	2	0;0;0;0	12	-	109092937-109093350;109092787-109093350;109092937-109093247;109092787-109093247	109092255-109092937;109093247-109093631	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A109093631-109092255
RNFT1	ENSG00000189050	gene:ENSG00000189050:t:59958291-59958444	0.0119;0.0380;-0.0968;0.0368	2.500e-01;3.827e-01;7.083e-01;3.761e-01	4.735e-01;3.248e-01;7.393e-02;3.924e-01	0.2463;0.0544;0.6617;0.0342	0.2766;0.1109;0.5367;0.0879	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	17	-	59958444-59962827;59958444-59962540;59958444-59960068;59958444-59958624	59958291-59958444;59958624-59958701;59959384-59960168;59962321-59962616;59962827-59963284	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A59963284-59958291
RELN	ENSG00000189056	gene:ENSG00000189056:s:103482873-103482971	-0.0507;0.0507	4.765e-01;4.765e-01	1.963e-01;1.963e-01	0.7049;0.2951	0.6192;0.3808	s|1e1.1o1|1e2.1o1	2	3	0;0	7	-	103478394-103482873;103472908-103482873	103471381-103472908;103478317-103478524;103482873-103482971	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A103482971-103471381
ZNF573	ENSG00000189144	gene:ENSG00000189144:s:37770005-37770097	-0.1064;0.2321;-0.0981	7.341e-01;9.763e-01;7.695e-01	5.875e-02;2.172e-03;6.998e-02	0.2255;0.6039;0.1616	0.0995;0.8503;0.0475	s|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;1	19	-	37759139-37770005;37740194-37770005;37740180-37770005	37738287-37740194;37759047-37759139;37770005-37770097	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A37770097-37738287
ZNF573	ENSG00000189144	gene:ENSG00000189144:t:37738287-37740194	-0.0028;0.1127;0.0020;-0.1322;0.0077	3.770e-02;7.465e-01;9.301e-02;8.749e-01;1.033e-01	8.866e-01;5.066e-02;7.638e-01;2.808e-02;7.409e-01	0.0295;0.7267;0.0295;0.1997;0.0200	0.0121;0.8698;0.0260;0.0486;0.0391	t|1e1.1o1|1e2.1o1|1e3.1o1|2e2.1o1|2e4.1o1	5	5	0;0;0;1;0	19	-	37740194-37771564;37740194-37770005;37740194-37758476;37740180-37770005;37740180-37755201	37738287-37740194;37755201-37755261;37758476-37758596;37770005-37770097;37771564-37771696	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A37771696-37738287
FAM47E	ENSG00000189157	gene:ENSG00000189157:s:76267506-76269614	0.0727;-0.0727	5.425e-01;5.425e-01	1.147e-01;1.147e-01	0.1621;0.8379	0.2688;0.7312	s|1e1.1o1|2e1.1o1	2	2	0;0	4	+	76268768-76271568;76268813-76271568	76267506-76269614;76271568-76271768	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A76271768-76267506
ZNF527	ENSG00000189164	gene:ENSG00000189164:s:37380048-37380372	0.0836;-0.0836	6.576e-01;6.576e-01	1.006e-01;1.006e-01	0.0557;0.9443	0.1654;0.8346	s|1e1.1o1|1e2.1o1	2	3	0;0	19	+	37380372-37384868;37380372-37388306	37380048-37380372;37384868-37384981;37388306-37388783	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A37388783-37380048
S100A13	ENSG00000189171	gene:ENSG00000189171:s:153631011-153631360	0.0342;-0.0539;0.0269;-0.0141	3.450e-01;4.692e-01;4.303e-01;3.378e-01	3.763e-01;1.572e-01;1.786e-01;2.913e-01	0.0200;0.2617;0.4810;0.2157	0.0811;0.1724;0.5201;0.2134	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;1	1	-	153630656-153631011;153628237-153631011;153627598-153631011;153626533-153631011	153626320-153626533;153627508-153627598;153628121-153628248;153630450-153630656;153631011-153631360	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A153631360-153626320
S100A13	ENSG00000189171	gene:ENSG00000189171:s:153632034-153632063	0.1718;-0.1076;-0.0417	8.451e-01;7.074e-01;4.222e-01	1.589e-02;5.561e-02;2.386e-01	0.5056;0.3456;0.1489	0.7182;0.2004;0.0904	s|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;1	1	-	153631111-153632034;153631078-153632034;153626533-153632034	153626320-153626533;153631011-153631360;153632034-153632063	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A153632063-153626320
S100A13	ENSG00000189171	gene:ENSG00000189171:t:153627508-153627598	0.1281;-0.1281	7.016e-01;7.016e-01	3.708e-02;3.708e-02	0.4924;0.5076	0.6787;0.3213	t|1e1.1o1|1e2.1o1	2	3	0;0	1	-	153627598-153631011;153627598-153628121	153627508-153627598;153628121-153628248;153631011-153631360	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A153631360-153627508
ZNF600	ENSG00000189190	gene:ENSG00000189190:s:52778826-52778907	-0.1226;0.1226	7.165e-01;7.165e-01	4.279e-02;4.279e-02	0.9524;0.0476	0.7863;0.2137	s|1e1.1o1|1e2.1o1	2	3	0;0	19	-	52774701-52778826;52767772-52778826	52764184-52767772;52774575-52774701;52778826-52778907	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A52778907-52764184
ZNF600	ENSG00000189190	gene:ENSG00000189190:t:52764184-52767772	0.0758;-0.0758	5.833e-01;5.833e-01	1.154e-01;1.154e-01	0.0463;0.9537	0.1712;0.8288	t|1e1.1o1|1e2.1o1	2	3	0;0	19	-	52767772-52778826;52767772-52774575	52764184-52767772;52774575-52774701;52778826-52778907	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A52778907-52764184
ALKAL2	ENSG00000189292	gene:ENSG00000189292:s:286290-286343	0.0707;-0.0707	5.697e-01;5.697e-01	1.266e-01;1.266e-01	0.6453;0.3547	0.7470;0.2530	s|1e1.1o1|1e2.1o1	2	3	0;1	2	-	286203-286290;283175-286290	283111-283175;285939-286203;286290-286343	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A286343-283111
ZKSCAN3	ENSG00000189298	gene:ENSG00000189298:s:28349947-28350067	-0.0216;0.0657;-0.0257	2.197e-01;5.453e-01;3.067e-01	5.898e-01;1.514e-01;3.752e-01	0.0570;0.6821;0.2600	0.0075;0.7813;0.2123	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	6	+	28350067-28350272;28350067-28359525;28350067-28361324	28349947-28350067;28350272-28350388;28359525-28359988;28361324-28361471	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A28361471-28349947
ZKSCAN3	ENSG00000189298	gene:ENSG00000189298:s:28350272-28350388	-0.0969;0.0969	6.170e-01;6.170e-01	6.696e-02;6.696e-02	0.8861;0.1139	0.7425;0.2575	s|1e1.1o1|1e2.1o1	2	3	0;1	6	+	28350388-28359525;28350388-28361324	28350272-28350388;28359525-28359988;28361324-28361471	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A28361471-28350272
LIN54	ENSG00000189308	gene:ENSG00000189308:t:82978883-82979006	-0.0798;0.0798	6.499e-01;6.499e-01	1.112e-01;1.112e-01	0.4515;0.5485	0.3572;0.6428	t|1e1.1o1|1e2.1o1	2	3	0;0	4	-	82979006-82984824;82979006-82984161	82978883-82979006;82984161-82984717;82984824-82984876	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A82984876-82978883
