gene_name	gene_id	lsv_id	mean_dpsi_per_lsv_junction	probability_changing	probability_non_changing	Condition_1_mean_psi	Condition_2_mean_psi	lsv_type	num_junctions	num_exons	de_novo_junctions	seqid	strand	junctions_coords	exons_coords	ir_coords	ucsc_lsv_link
gene:ENSG00000243008	ENSG00000243008	gene:ENSG00000243008:t:24594271-24594676	0.0436;0.0468;-0.0958	4.292e-01;4.472e-01;6.548e-01	2.539e-01;1.891e-01;6.740e-02	0.0745;0.2028;0.7270	0.1400;0.2742;0.5794	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	13	+	24581722-24594271;24583582-24594271;24587326-24594271	24581661-24581722;24583502-24583953;24587224-24587326;24594271-24594676	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=13%3A24594676-24581661
gene:ENSG00000243008	ENSG00000243008	gene:ENSG00000243008:t:24597387-24597681	0.0512;-0.0377;-0.0080	4.678e-01;3.881e-01;9.928e-02	1.955e-01;2.733e-01;7.567e-01	0.6692;0.2813;0.0353	0.7529;0.2275;0.0179	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	13	+	24594363-24597387;24595859-24597387;24597277-24597387	24594271-24594676;24595789-24595859;24597102-24597277;24597387-24597681	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=13%3A24597681-24594271
ARHGEF26-AS1	ENSG00000243069	gene:ENSG00000243069:t:154029870-154031519	0.0133;-0.0782;0.0226;0.0317;-0.0055;0.0013	1.635e-01;6.380e-01;2.917e-01;3.284e-01;6.135e-02;1.446e-02	6.339e-01;1.114e-01;4.022e-01;3.944e-01;8.482e-01;9.581e-01	0.0590;0.5121;0.2753;0.0982;0.0396;0.0151	0.0853;0.4078;0.3086;0.1432;0.0206;0.0316	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|2e1.1o1|2e3.1o1	6	5	0;0;0;0;0;0	3	-	154030379-154121072;154030379-154119686;154030379-154108669;154030379-154060014;154030376-154121072;154030376-154108669	154029870-154031519;154060014-154060062;154108669-154108785;154117930-154119808;154121072-154121347	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A154121347-154029870
MICAL3	ENSG00000243156	gene:ENSG00000243156:t:17876408-17877022	-0.0836;0.0280;-0.0945;0.1495	7.052e-01;3.476e-01;6.974e-01;8.997e-01	1.033e-01;3.484e-01;7.289e-02;1.643e-02	0.2022;0.1860;0.3010;0.3070	0.0966;0.2365;0.1851;0.4790	t|1e1.1o1|2e2.2o2|3e3.2o2|3e4.1o1	4	5	1;1;1;1	22	-	17877022-17877401;17877013-17877347;17877004-17877239;17877004-17877041	17876408-17877022;17877041-17877220;17877239-17877292;17877347-17877400;17877401-17877409	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A17877409-17876408
MICAL3	ENSG00000243156	gene:ENSG00000243156:t:17877347-17877400	0.0733;-0.0733	5.847e-01;5.847e-01	1.157e-01;1.157e-01	0.5675;0.4325	0.6694;0.3306	t|1e1.1o1|2e2.1o3	2	3	1;1	22	-	17877400-17877536;17877391-17877473	17877347-17877400;17877437-17877508;17877536-na	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A17877546-17877347
MICAL3	ENSG00000243156	gene:ENSG00000243156:t:17906549-17906886	0.0669;-0.0574;-0.0000;-0.0058	5.761e-01;5.170e-01;1.078e-05;1.577e-01	1.530e-01;1.876e-01;1.000e+00;6.553e-01	0.3193;0.5072;0.0074;0.1740	0.4085;0.4324;0.0078;0.1625	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;1	22	-	17906886-18024281;17906886-18001393;17906886-18001089;17906886-17907510	17906549-17906886;17907510-na;18001089-18001180;18001393-18001501;18024281-18024561	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A18024561-17906549
ZNF487	ENSG00000243660	gene:ENSG00000243660:s:43437158-43437262	-0.1421;0.1421	8.550e-01;8.550e-01	2.287e-02;2.287e-02	0.7367;0.2633	0.5763;0.4237	s|1e1.1o1|1e2.1o1	2	3	0;0	10	+	43437262-43454065;43437262-43475721	43437158-43437262;43451920-43454664;43475696-43475847	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A43475847-43437158
gene:ENSG00000243696	ENSG00000243696	gene:ENSG00000243696:s:52816884-52817058	0.0543;-0.0543	5.372e-01;5.372e-01	2.859e-01;2.859e-01	0.8054;0.1946	0.8763;0.1237	s|1e1.1o1|1e2.1o1	2	3	0;1	3	-	52814363-52816884;52814071-52816884	52813975-52814071;52814209-52814363;52816884-52817058	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A52817058-52813975
gene:ENSG00000243696	ENSG00000243696	gene:ENSG00000243696:t:52813975-52814071	-0.0517;0.0517	4.997e-01;4.997e-01	2.549e-01;2.549e-01	0.2785;0.7215	0.2042;0.7958	t|1e1.1o1|1e2.1o1	2	3	1;0	3	-	52814071-52816884;52814071-52814209	52813975-52814071;52814209-52814363;52816884-52817058	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A52817058-52813975
DUBR	ENSG00000243701	gene:ENSG00000243701:s:107240664-107241787	0.0026;0.0106;0.0387;-0.0651	3.104e-02;1.997e-01;3.943e-01;5.853e-01	9.152e-01;5.645e-01;3.139e-01;1.584e-01	0.0220;0.3731;0.2403;0.3664	0.0357;0.3827;0.2930;0.2804	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	3	+	107241087-107245138;107241087-107246008;107241087-107285320;107241087-107291762	107240664-107241787;107245138-107245607;107246008-107246209;107285295-107285664;107291762-107293063	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A107293063-107240664
PLA2G4B	ENSG00000243708	gene:ENSG00000243708:s:41842554-41843223	0.0753;-0.0753	7.096e-01;7.096e-01	1.329e-01;1.329e-01	0.0963;0.9037	0.1752;0.8248	s|1e1.1o1|2e1.1o1	2	2	0;0	15	+	41842591-41843676;41843223-41843676	41842554-41843223;41843676-41843811	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A41843811-41842554
NPIPB5	ENSG00000243716	gene:ENSG00000243716:t:22513682-22514137	-0.0224;0.0842;-0.0517	2.582e-01;7.656e-01;5.135e-01	5.782e-01;1.093e-01;2.992e-01	0.2616;0.4054;0.3346	0.2261;0.5045;0.2699	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;0	16	+	22513521-22513764;22513600-22513764;22513610-22513764	22510891-22513521;22513522-22513610;22513682-22514137	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A22514137-22510891
MRPS6	ENSG00000243927	gene:ENSG00000243927:t:34125341-34125480	0.0512;-0.0511;0.0000	5.233e-01;5.225e-01;9.580e-21	4.681e-01;4.565e-01;1.000e+00	0.0783;0.9163;0.0049	0.1265;0.8696;0.0036	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;0;0	21	+	34073268-34125341;34073745-34125341;34103519-34125341	34073224-34073268;34073549-34073745;34103497-34103519;34125341-34125480	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=21%3A34125480-34073224
ZNF512	ENSG00000243943	gene:ENSG00000243943:t:27598067-27598254	-0.0200;0.0734;0.0074;-0.0589	2.239e-01;6.754e-01;1.028e-01;5.785e-01	5.301e-01;1.477e-01;7.726e-01;2.300e-01	0.2851;0.4197;0.0784;0.2129	0.2508;0.5068;0.0941;0.1429	t|1e1.1o1|1e2.1o1|2e1.1o1|2e2.1o1	4	3	0;0;1;0	2	+	27583142-27598067;27583716-27598067;27583142-27598070;27583716-27598070	27582969-27583142;27583658-27583716;27598067-27598254	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A27598254-27582969
LINC01322	ENSG00000244128	gene:ENSG00000244128:s:165511511-165511651	0.1265;0.0311;-0.1759	8.245e-01;3.363e-01;9.190e-01	3.266e-02;4.110e-01;9.403e-03	0.2094;0.0406;0.7452	0.3777;0.0881;0.5304	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	3	+	165511651-165521760;165511651-165522512;165511651-165539065	165511511-165511651;165521760-165521821;165522512-165522990;165539065-165539445	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A165539445-165511511
IFITM10	ENSG00000244242	gene:ENSG00000244242:s:1750066-1750595	-0.0353;0.1123;-0.0626	3.832e-01;7.321e-01;5.261e-01	3.016e-01;4.824e-02;1.449e-01	0.1976;0.4720;0.3230	0.1383;0.6210;0.2370	s|1e1.1o1|2e1.1o1|2e2.1o1	3	3	0;1;1	11	-	1749126-1750359;1749126-1750066;1748119-1750066	1747667-1748119;1748841-1749197;1750066-1750595	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A1750595-1747667
DBNDD2	ENSG00000244274	gene:ENSG00000244274:t:45408289-45408606	0.0000;0.0001;0.0000;-0.0546;0.0096;0.0034;0.0000;0.0117	9.580e-21;1.250e-03;9.580e-21;5.512e-01;9.789e-02;1.651e-01;9.580e-21;1.195e-01	1.000e+00;9.962e-01;1.000e+00;3.820e-01;7.834e-01;6.933e-01;1.000e+00;7.508e-01	0.0077;0.0637;0.0081;0.6295;0.0531;0.1478;0.0140;0.0721	0.0094;0.0695;0.0140;0.5663;0.0744;0.1526;0.0150;0.0969	t|1e1.1o2|1e1.2o2|1e2.1o2|1e3.1o2|1e3.2o2|1e4.2o4|1e4.3o4|1e4.4o4	8	5	1;0;0;0;1;0;1;1	20	+	45406135-45408460;45406210-45408460;45406255-45408460;45406732-45408460;45407067-45408460;45407779-45408460;45408077-45408460;45408277-45408460	45406057-45406210;45406221-45406432;45406619-45407067;45407207-45408277;45408289-45408606	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=20%3A45408606-45406057
KCNK15-AS1	ENSG00000244558	gene:ENSG00000244558:t:44656445-44657051	0.0911;-0.0911	7.883e-01;7.883e-01	8.196e-02;8.196e-02	0.6565;0.3435	0.7579;0.2421	t|1e1.1o1|1e2.1o1	2	3	0;0	20	-	44657051-44695391;44657051-44658995	44656445-44657051;44658995-44659181;44694888-44695507	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=20%3A44695507-44656445
LINC00847	ENSG00000245060	gene:ENSG00000245060:t:180834010-180835090	0.0007;-0.0018;0.0792;-0.0825;0.0000	9.850e-03;1.123e-01;6.831e-01;7.149e-01;1.358e-05	9.709e-01;7.492e-01;1.185e-01;1.109e-01;1.000e+00	0.0268;0.1673;0.3857;0.4014;0.0123	0.0320;0.1628;0.4826;0.3076;0.0115	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2|1e4.1o1	5	5	0;0;0;0;0	5	+	180830829-180834312;180831229-180834312;180831806-180834312;180831941-180834312;180832860-180834312	180830326-180830867;180830916-180831229;180831759-180831941;180832673-180832860;180834010-180835090	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A180835090-180830326
MALINC1	ENSG00000245146	gene:ENSG00000245146:t:140105302-140105779	0.0630;-0.0630	5.478e-01;5.478e-01	1.500e-01;1.500e-01	0.2006;0.7994	0.2880;0.7120	t|1e1.1o1|1e2.1o1	2	3	0;0	5	-	140105762-140108473;140105762-140106296	140105302-140105779;140106296-140107029;140108473-140108686	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A140108686-140105302
GALNT7-DT	ENSG00000245213	gene:ENSG00000245213:s:173167736-173168167	-0.0668;0.0668	5.563e-01;5.563e-01	1.357e-01;1.357e-01	0.8441;0.1559	0.7621;0.2379	s|1e1.1o1|1e2.1o1	2	3	0;0	4	-	173166790-173167962;173145511-173167962	173143392-173145511;173166645-173167376;173167736-173168167	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A173168167-173143392
USP2-AS1	ENSG00000245248	gene:ENSG00000245248:t:119469809-119470081	-0.0610;0.0532;0.0029	5.378e-01;4.787e-01;2.219e-01	1.816e-01;1.930e-01;5.499e-01	0.1277;0.8048;0.0712	0.0462;0.8772;0.0737	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	11	+	119381908-119469809;119395154-119469809;119469247-119469809	119381669-119382351;119394981-119395154;119469126-119469247;119469809-119470081	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A119470081-119381669
ASAH1-AS1	ENSG00000245281	gene:ENSG00000245281:s:18086883-18086936	0.0352;0.0086;-0.0100;-0.1424;0.0776	3.649e-01;9.428e-02;3.199e-01;9.163e-01;6.490e-01	3.144e-01;7.864e-01;3.630e-01;1.642e-02;1.220e-01	0.1111;0.0148;0.5823;0.2219;0.0799	0.1560;0.0415;0.5619;0.0709;0.1783	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	5	6	0;0;0;0;0	8	+	18086936-18087025;18086936-18088000;18086936-18095826;18086936-18104759;18086936-18126840	18086883-18086936;18087003-18087492;18088000-18088297;18095826-18095957;18104759-18104862;18126840-18127404	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A18127404-18086883
ASAH1-AS1	ENSG00000245281	gene:ENSG00000245281:t:18086883-18086936	0.1810;-0.0161;-0.1498	9.598e-01;2.645e-01;8.917e-01	5.433e-03;4.395e-01;1.644e-02	0.1915;0.1633;0.6318	0.3974;0.1445;0.4581	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	8	+	18084939-18086883;18085197-18086883;18085485-18086883	18084843-18084939;18084989-18085197;18085242-18086841;18086883-18086936	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A18086936-18084843
MSANTD2-AS1	ENSG00000245498	gene:ENSG00000245498:s:124804731-124804870	0.2114;-0.2114	9.638e-01;9.638e-01	3.426e-03;3.426e-03	0.5638;0.4362	0.7924;0.2076	s|1e1.1o2|1e1.2o2	2	2	0;0	11	+	124804848-124805267;124804848-124805320	124804731-124804870;124805267-124806762	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A124806762-124804731
MIR9-2HG	ENSG00000245526	gene:ENSG00000245526:s:88684658-88685047	0.0025;-0.0345;-0.0091;0.0537;-0.0047;-0.0010	1.315e-01;3.538e-01;1.223e-01;5.072e-01;1.457e-01;1.223e-02	7.341e-01;3.938e-01;7.373e-01;2.103e-01;6.791e-01;9.642e-01	0.0424;0.1344;0.0957;0.5643;0.1377;0.0260	0.0472;0.0915;0.0745;0.6310;0.1309;0.0225	s|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2|1e4.1o1|1e5.1o1	6	6	0;0;0;0;0;0	5	-	88683690-88684658;88676451-88684658;88673090-88684658;88673028-88684658;88671085-88684658;88542070-88684658	88541768-88542070;88671036-88671085;88672965-88673090;88675447-88676451;88681993-88683690;88684658-88685047	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A88685047-88541768
MIR9-2HG	ENSG00000245526	gene:ENSG00000245526:t:88541768-88542070	-0.0031;0.0235;0.0330;-0.0540	6.604e-02;3.098e-01;3.460e-01;4.949e-01	8.385e-01;3.939e-01;4.614e-01;2.057e-01	0.0335;0.6098;0.0354;0.3152	0.0301;0.6507;0.0788;0.2409	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	5	-	88542070-88684658;88542070-88671036;88542070-88666791;88542070-88611664	88541768-88542070;88611664-88611985;88666297-88666858;88671036-88671085;88684658-88685047	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A88685047-88541768
NEAT1	ENSG00000245532	gene:ENSG00000245532:s:65423295-65423383	0.1482;-0.1482	9.976e-01;9.976e-01	7.665e-04;7.665e-04	0.0412;0.9588	0.1688;0.8312	s|1e1.1o1|i	2	2	0;0	11	+	65423383-65423627;65423384-65423538	65423295-65423383;65423539-65423796	65423384-65423538	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A65423796-65423295
BDNF-AS	ENSG00000245573	gene:ENSG00000245573:s:27639845-27640005	0.0263;0.0158;-0.0504	3.072e-01;2.232e-01;4.922e-01	4.223e-01;5.445e-01;2.659e-01	0.2811;0.4860;0.2299	0.3130;0.5110;0.1694	s|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	11	+	27640005-27658238;27640005-27658241;27640005-27659171	27639845-27640005;27658238-27658620;27659171-27660749	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A27660749-27639845
BDNF-AS	ENSG00000245573	gene:ENSG00000245573:t:27659171-27660749	-0.0521;0.0521	5.051e-01;5.051e-01	2.660e-01;2.660e-01	0.2355;0.7645	0.1670;0.8330	t|1e1.1o1|1e2.1o1	2	3	0;0	11	+	27640005-27659171;27658462-27659171	27639845-27640005;27658238-27658620;27659171-27660749	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A27660749-27639845
ZNF585B	ENSG00000245680	gene:ENSG00000245680:s:37210441-37210549	0.0507;-0.0507	4.665e-01;4.665e-01	1.576e-01;1.576e-01	0.6515;0.3485	0.7205;0.2795	s|1e1.1o1|2e1.1o1	2	2	0;0	19	-	37207254-37210459;37207254-37210441	37207040-37207254;37210441-37210549	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A37210549-37207040
SLC12A2-DT	ENSG00000245937	gene:ENSG00000245937:s:128076947-128077093	-0.0014;0.0791;-0.0715	1.790e-01;6.028e-01;5.684e-01	6.123e-01;9.436e-02;1.065e-01	0.0575;0.1543;0.7849	0.0561;0.2792;0.6651	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	5	-	128064850-128076947;128062500-128076947;128061244-128076947	128061144-128061244;128062370-128064067;128064737-128064850;128076947-128077093	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A128077093-128061144
SLC12A2-DT	ENSG00000245937	gene:ENSG00000245937:s:128081973-128082277	-0.0337;0.0729;-0.0263	3.449e-01;6.352e-01;2.956e-01	4.126e-01;1.298e-01;4.536e-01	0.1077;0.7334;0.1655	0.0540;0.8276;0.1225	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;1	5	-	128077093-128081973;128061244-128081973;127966928-128081973	127965879-127966928;128061144-128061244;128076947-128077093;128081973-128082277	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A128082277-127965879
SLC12A2-DT	ENSG00000245937	gene:ENSG00000245937:s:128082970-128083402	0.0006;-0.0016;-0.0011;0.0160;-0.0447;0.0562;-0.0237	1.407e-02;1.762e-02;1.194e-02;1.757e-01;4.203e-01;5.455e-01;2.491e-01	9.591e-01;9.495e-01;9.651e-01;6.747e-01;2.762e-01;2.349e-01;6.093e-01	0.0229;0.0312;0.0287;0.0494;0.6551;0.1491;0.0567	0.0299;0.0258;0.0255;0.0726;0.5968;0.2173;0.0326	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1	7	7	0;0;0;0;0;0;0	5	-	128082194-128082970;128082191-128082970;128077093-128082970;128062500-128082970;128061244-128082970;127966928-128082970;127956921-128082970	127956804-127956921;127965879-127966928;128061144-128061244;128062370-128064067;128076947-128077093;128081973-128082277;128082970-128083402	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A128083402-127956804
SLC12A2-DT	ENSG00000245937	gene:ENSG00000245937:t:128061144-128061244	0.0000;-0.0516;-0.0094;0.0463;-0.0034;0.0000;-0.0002;0.0162	9.580e-21;5.184e-01;1.589e-01;4.720e-01;4.162e-02;7.165e-10;1.309e-01;1.682e-01	1.000e+00;3.637e-01;6.930e-01;4.573e-01;8.904e-01;1.000e+00;7.352e-01;6.882e-01	0.0102;0.2748;0.3625;0.1769;0.0425;0.0120;0.0467;0.0750	0.0072;0.2131;0.3479;0.2263;0.0384;0.0186;0.0476;0.1007	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|1e7.1o2|1e7.2o2	8	8	0;0;0;0;0;0;0;0	5	-	128061244-128083856;128061244-128082970;128061244-128082735;128061244-128081973;128061244-128076947;128061244-128064737;128061244-128062374;128061244-128062370	128061144-128061244;128062370-128064067;128064737-128064850;128076947-128077093;128081973-128082277;128082735-128082960;128082970-128083402;128083856-128083974	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A128083974-128061144
ALDH1L1-AS2	ENSG00000246022	gene:ENSG00000246022:s:126180012-126180544	0.1192;-0.1192	7.470e-01;7.470e-01	4.109e-02;4.109e-02	0.3172;0.6828	0.4725;0.5275	s|1e1.1o1|1e2.1o1	2	3	0;0	3	+	126180544-126180785;126180544-126208326	126180012-126180544;126180761-126181801;126208326-126208623	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A126208623-126180012
RAB30-DT	ENSG00000246067	gene:ENSG00000246067:t:83091253-83091603	0.0743;-0.0743	6.160e-01;6.160e-01	1.168e-01;1.168e-01	0.1045;0.8955	0.1962;0.8038	t|1e1.1o2|1e2.1o1	2	3	0;0	11	+	83072702-83091253;83073447-83091253	83072343-83073194;83073303-83075492;83091253-83091603	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A83091603-83072343
KCTD21-AS1	ENSG00000246174	gene:ENSG00000246174:s:78139654-78140072	-0.0039;-0.0486;0.0543	1.807e-01;4.565e-01;4.916e-01	6.174e-01;2.030e-01;1.861e-01	0.0482;0.8105;0.1397	0.0467;0.7190;0.2337	s|1e1.1o3|1e1.2o3|1e1.3o3	3	2	0;0;0	11	+	78140072-78141396;78140072-78141506;78140072-78141595	78139654-78140072;78141396-78142412	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A78142412-78139654
SBF2-AS1	ENSG00000246273	gene:ENSG00000246273:t:9807848-9809810	0.0740;-0.0740	5.746e-01;5.746e-01	1.161e-01;1.161e-01	0.6841;0.3159	0.7832;0.2168	t|1e1.1o1|1e2.1o1	2	3	0;0	11	+	9758503-9807848;9780575-9807848	9758267-9758503;9780376-9780831;9807848-9809810	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A9809810-9758267
RASSF8-AS1	ENSG00000246695	gene:ENSG00000246695:s:25956639-25956764	-0.0967;0.0967	8.303e-01;8.303e-01	7.055e-02;7.055e-02	0.9417;0.0583	0.8344;0.1656	s|1e1.1o1|1e2.1o1	2	3	0;0	12	-	25956347-25956639;25955241-25956639	25953243-25955241;25956227-25956347;25956639-25956764	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A25956764-25953243
RASSF8-AS1	ENSG00000246695	gene:ENSG00000246695:t:25953243-25955241	0.1155;-0.1155	9.069e-01;9.069e-01	3.358e-02;3.358e-02	0.0532;0.9468	0.1704;0.8296	t|1e1.1o1|1e2.1o1	2	3	0;0	12	-	25955241-25956639;25955241-25956227	25953243-25955241;25956227-25956347;25956639-25956764	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A25956764-25953243
DNM1P35	ENSG00000246877	gene:ENSG00000246877:s:75737404-75738813	0.0691;-0.0322;-0.0594;0.0032;0.0273	5.793e-01;3.289e-01;5.244e-01;1.404e-01;2.974e-01	1.309e-01;4.913e-01;1.634e-01;7.053e-01;4.661e-01	0.2568;0.0677;0.5791;0.0453;0.0504	0.3588;0.0217;0.4851;0.0454;0.0847	s|1e1.1o2|1e1.2o2|1e2.1o3|1e2.2o3|1e2.3o3	5	3	0;0;0;0;0	15	-	75735742-75738387;75735736-75738387;75735303-75738387;75735299-75738387;75735178-75738387	75734687-75735321;75735503-75735742;75737404-75738813	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A75738813-75734687
SOCS2-AS1	ENSG00000246985	gene:ENSG00000246985:s:93566744-93566970	0.0902;0.0017;-0.0871	6.549e-01;1.841e-01;6.375e-01	7.728e-02;6.289e-01;8.231e-02	0.1781;0.0562;0.7618	0.3116;0.0599;0.6327	s|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;0	12	-	93565744-93566744;93545398-93566744;93545358-93566744	93545071-93545398;93565535-93565744;93566744-93566970	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A93566970-93545071
gene:ENSG00000247121	ENSG00000247121	gene:ENSG00000247121:s:96871915-96873378	0.0567;-0.0431;-0.0166;0.0439;-0.0690;0.0192	5.228e-01;4.381e-01;1.768e-01;4.294e-01;5.923e-01;2.396e-01	2.070e-01;3.886e-01;6.709e-01;2.485e-01;1.412e-01;5.510e-01	0.1602;0.0770;0.0522;0.2941;0.3219;0.0938	0.2354;0.0299;0.0240;0.3586;0.2324;0.1209	s|1e1.1o1|1e2.1o1|1e3.1o3|1e3.2o3|1e3.3o3|1e4.1o1	6	5	0;0;0;0;0;0	5	-	96848823-96873286;96843068-96873286;96823124-96873286;96823120-96873286;96823117-96873286;96814310-96873286	96814027-96814310;96822755-96823124;96842972-96843068;96848692-96848823;96871915-96873378	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A96873378-96814027
gene:ENSG00000247121	ENSG00000247121	gene:ENSG00000247121:s:96934083-96935043	-0.0605;-0.0036;0.0593	5.547e-01;2.716e-01;5.283e-01	2.045e-01;4.516e-01;1.715e-01	0.1561;0.3847;0.4517	0.0770;0.3779;0.5457	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	5	-	96898563-96934122;96873672-96934122;96873378-96934122	96871915-96873378;96873515-96873673;96898447-96898563;96934083-96935043	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A96935043-96871915
gene:ENSG00000247121	ENSG00000247121	gene:ENSG00000247121:t:96822755-96823124	-0.0275;0.0218;0.0852;-0.0902	2.991e-01;2.233e-01;6.343e-01;6.627e-01	4.789e-01;6.146e-01;8.490e-02;7.975e-02	0.0757;0.0109;0.4279;0.4807	0.0404;0.0573;0.5551;0.3531	t|1e1.1o1|1e2.1o1|2e1.1o1|3e1.1o1	4	3	0;0;0;0	5	-	96823124-96873286;96823124-96848771;96823120-96873286;96823117-96873286	96822755-96823124;96848692-96848823;96871915-96873378	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A96873378-96822755
gene:ENSG00000247121	ENSG00000247121	gene:ENSG00000247121:t:96873515-96873673	0.0745;-0.0745	5.860e-01;5.860e-01	1.142e-01;1.142e-01	0.7224;0.2776	0.8299;0.1701	t|1e1.1o1|1e2.1o1	2	3	0;0	5	-	96873672-96934122;96873672-96898447	96873515-96873673;96898447-96898563;96934083-96935043	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A96935043-96873515
gene:ENSG00000247134	ENSG00000247134	gene:ENSG00000247134:s:33041635-33041771	0.0513;-0.0513	4.855e-01;4.855e-01	2.366e-01;2.366e-01	0.0380;0.9620	0.1071;0.8929	s|1e1.1o1|2e1.1o1	2	2	0;0	8	+	33041743-33044367;33041771-33044367	33041635-33041771;33044367-33045445	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A33045445-33041635
