193106	ENSG00000137509	PRCP	chr11	-	82843183	82843304	82839260	82839425	82845752	82846139	193106	3,4,8,1,14,14,9	0,4,1,0,1,2,6	4,5,8,16,4,7,13	0,2,3,0,0,0,0	220	99	2.96878912596e-05	0.00457360167275	1.0,0.31,0.783,1.0,0.863,0.759,0.403	1.0,0.529,0.545,1.0,1.0,1.0,1.0	-0.137
193291	ENSG00000132388	UBE2G1	chr17	-	4331773	4331888	4307020	4307123	4335208	4335324	193291	52,62,36,34,70,39,57	2,2,0,2,4,7,7	65,70,101,48,81,96,81	1,3,2,1,1,1,2	214	99	0.000273752403676	0.0229387541374	0.923,0.935,1.0,0.887,0.89,0.72,0.79	0.968,0.915,0.959,0.957,0.974,0.978,0.949	-0.079
193302	ENSG00000134851	TMEM165	chr4	+	55411613	55411839	55395956	55396396	55424537	55424643	193302	336,304,337,332,329,281,381	21,11,23,15,15,14,12	176,391,400,424,408,323,289	10,24,20,57,44,17,23	325	99	0.000735128769323	0.0468281175493	0.83,0.894,0.817,0.871,0.87,0.859,0.906	0.843,0.832,0.859,0.694,0.739,0.853,0.793	0.062
193394	ENSG00000242759	LINC00882	chr3	-	106913041	106913169	106839474	106839592	106920965	106921060	193394	7,2,2,1,0,2,0	11,16,3,1,5,14,7	9,6,5,4,3,8,3	9,15,4,3,6,5,14	227	99	0.000731224806284	0.0466553332499	0.217,0.052,0.225,0.304,0.0,0.059,0.0	0.304,0.149,0.353,0.368,0.179,0.411,0.085	-0.142
193681	ENSG00000196151	WDSUB1	chr2	-	159271701	159271795	159256195	159256375	159279760	159279945	193681	1,3,2,2,2,4,1	1,3,0,0,2,1,1	2,0,0,0,0,4,1	1,1,2,1,1,0,1	193	99	0.000617397854122	0.0414993180151	0.339,0.339,1.0,1.0,0.339,0.672,0.339	0.506,0.0,0.0,0.0,0.0,1.0,0.339	0.312
193995	ENSG00000091129	NRCAM	chr7	-	108168276	108168402	108166920	108167073	108175321	108175357	193995	948,706,218,203,834,323,420	33,53,5,8,43,46,50	473,862,861,549,818,1077,762	20,37,35,14,35,45,24	225	99	0.000116590565368	0.0123000633294	0.927,0.854,0.95,0.918,0.895,0.755,0.787	0.912,0.911,0.915,0.945,0.911,0.913,0.933	-0.051
194007	ENSG00000091129	NRCAM	chr7	-	108191253	108191283	108189644	108189746	108191728	108191853	194007	1630,1336,333,186,1869,718,648	93,81,104,18,95,61,175	549,1755,1619,1149,1707,2076,1924	28,62,38,206,65,70,122	129	99	6.75158120189e-07	0.000233239418374	0.931,0.927,0.711,0.888,0.938,0.9,0.74	0.938,0.956,0.97,0.811,0.953,0.958,0.924	-0.068
194013	ENSG00000091129	NRCAM	chr7	-	108237751	108237769	108234582	108234688	108239958	108240170	194013	648,553,73,45,696,228,167	35,60,50,3,44,16,68	171,634,555,380,549,705,583	5,23,14,91,21,30,46	117	99	0.000311243293881	0.0253075979483	0.94,0.886,0.553,0.927,0.93,0.923,0.675	0.967,0.959,0.971,0.779,0.957,0.952,0.915	-0.095
194049	ENSG00000135299	ANKRD6	chr6	+	89621921	89622026	89617953	89618031	89623409	89623460	194049	91,103,133,100,158,89,85	0,6,2,5,0,23,7	98,149,149,164,167,88,151	3,0,3,0,0,5,2	204	99	3.09950350152e-06	0.000785429156478	1.0,0.893,0.97,0.907,1.0,0.653,0.855	0.941,1.0,0.96,1.0,1.0,0.895,0.973	-0.07
194339	ENSG00000146233	CYP39A1	chr6	-	46630962	46631070	46625417	46625508	46636388	46636482	194339	13,21,6,8,13,16,6	0,0,0,0,2,1,0	13,6,2,14,9,7,5	0,1,4,3,0,0,3	207	99	0.000284951586514	0.0235698537902	1.0,1.0,1.0,1.0,0.757,0.884,1.0	1.0,0.742,0.193,0.691,1.0,1.0,0.444	0.224
194346	ENSG00000100445	SDR39U1	chr14	-	24441677	24441795	24440782	24440926	24442177	24442260	194346	529,404,448,511,390,383,450	82,59,109,107,112,74,97	898,452,756,697,497,577,749	85,82,101,102,85,86,95	217	99	3.60993506092e-05	0.00524431258195	0.746,0.758,0.652,0.685,0.614,0.702,0.679	0.828,0.715,0.773,0.757,0.727,0.754,0.782	-0.071
194424	ENSG00000171469	ZNF561	chr19	-	9617620	9617758	9617044	9617171	9618090	9618179	194424	5,8,9,3,8,15,7	28,27,17,18,39,11,25	4,2,1,6,4,2,3	14,45,22,35,29,46,26	237	99	6.24871592192e-06	0.0013796437801	0.069,0.11,0.181,0.065,0.079,0.363,0.105	0.107,0.018,0.019,0.067,0.054,0.018,0.046	0.092
194425	ENSG00000171469	ZNF561	chr19	-	9617620	9617768	9617051	9617171	9618090	9618179	194425	5,9,10,3,8,14,5	28,27,17,18,39,11,25	4,2,1,6,5,0,4	14,45,22,35,29,46,26	247	99	8.32390910599e-06	0.00171275710817	0.067,0.118,0.191,0.063,0.076,0.338,0.074	0.103,0.018,0.018,0.064,0.065,0.0,0.058	0.086
194523	ENSG00000157470	FAM81A	chr15	+	59439954	59440123	59438204	59438282	59458549	59458646	194523	69,52,22,15,54,17,24	126,94,25,33,78,45,55	45,64,38,74,51,80,98	35,71,82,41,62,109,82	268	99	0.000194749509172	0.0179388888867	0.168,0.17,0.245,0.144,0.204,0.122,0.139	0.322,0.25,0.146,0.4,0.233,0.213,0.306	-0.097
194561	ENSG00000010282	HHATL	chr3	-	42697507	42697679	42696841	42696877	42702578	42702778	194561	520,397,812,317,456,231,919	12,25,1,41,31,51,33	476,545,522,1541,1221,451,467	45,14,6,26,15,15,12	271	99	0.000328863294546	0.0263086211467	0.941,0.853,0.997,0.739,0.843,0.623,0.911	0.794,0.934,0.969,0.956,0.967,0.917,0.934	-0.081
194841	ENSG00000175106	TVP23C	chr17	-	15540432	15540561	15516418	15516659	15545784	15545916	194841	29,33,17,22,74,31,34	0,0,1,2,0,0,0	0,35,1,28,22,26,44	9,1,1,3,1,1,2	228	99	7.25659621337e-06	0.00154851075918	1.0,1.0,0.881,0.827,1.0,1.0,1.0	0.0,0.938,0.303,0.802,0.905,0.919,0.905	0.277
194919	ENSG00000290545	INTS4P1	chr7	+	65212272	65212432	65209753	65209813	65233064	65234217	194919	14,11,10,7,5,12,11	3,2,1,6,1,5,2	9,7,17,21,8,10,16	2,1,2,1,0,1,0	259	99	4.4159888314e-05	0.00596910591883	0.641,0.678,0.793,0.308,0.656,0.478,0.678	0.632,0.728,0.765,0.889,1.0,0.793,1.0	-0.225
194922	ENSG00000290545	INTS4P1	chr7	+	65212650	65212794	65209753	65209813	65233064	65234217	194922	8,11,11,4,9,19,15	3,2,1,6,1,5,2	6,9,13,9,12,13,8	2,1,2,1,0,1,0	243	99	0.000488429325613	0.0351348090328	0.521,0.691,0.818,0.214,0.786,0.608,0.753	0.55,0.786,0.726,0.786,1.0,0.841,1.0	-0.185
194927	ENSG00000290545	INTS4P1	chr7	+	65230505	65230628	65209753	65209813	65233064	65234217	194927	13,5,7,7,14,5,13	3,2,1,6,1,5,2	9,9,8,14,7,10,11	2,1,2,1,0,1,0	222	99	0.000202536461436	0.0184440516135	0.659,0.527,0.757,0.342,0.862,0.308,0.744	0.667,0.801,0.641,0.862,1.0,0.817,1.0	-0.227
194930	ENSG00000290545	INTS4P1	chr7	+	65230505	65230628	65212650	65212794	65231540	65231936	194930	27,11,32,6,26,8,15	1,2,1,0,0,0,2	31,18,19,28,19,31,24	13,2,5,0,0,3,2	222	99	3.22326562268e-05	0.00483210854865	0.923,0.71,0.935,1.0,1.0,1.0,0.77	0.515,0.801,0.629,1.0,1.0,0.822,0.843	0.104
194933	ENSG00000290545	INTS4P1	chr7	+	65231540	65231936	65209753	65209813	65233064	65233308	194933	371,301,237,128,238,105,326	3,2,1,6,1,5,2	347,352,263,296,210,430,296	2,1,2,1,0,1,0	495	99	0.00034440473995	0.0271741585108	0.961,0.968,0.979,0.81,0.979,0.808,0.97	0.972,0.986,0.963,0.983,1.0,0.989,1.0	-0.06
195110	ENSG00000004399	PLXND1	chr3	-	129572841	129572941	129571676	129571844	129573593	129573745	195110	102,146,68,48,217,88,123	2,0,4,8,5,6,8	110,145,140,211,188,183,185	1,0,2,1,2,0,1	199	99	4.25263169124e-09	4.36009618289e-06	0.962,1.0,0.894,0.749,0.956,0.879,0.884	0.982,1.0,0.972,0.991,0.979,1.0,0.989	-0.084
195246	ENSG00000130158	DOCK6	chr19	-	11229297	11229390	11228939	11229035	11233202	11233366	195246	4,4,11,3,23,4,11	2,1,2,0,7,4,1	7,5,5,16,7,2,10	0,2,0,2,1,1,0	192	99	0.000172799348311	0.0164506717078	0.508,0.673,0.739,1.0,0.629,0.34,0.85	1.0,0.563,1.0,0.805,0.783,0.508,1.0	-0.131
195247	ENSG00000130158	DOCK6	chr19	-	11232184	11232289	11228939	11229035	11233202	11233366	195247	21,12,12,11,60,46,31	2,1,2,0,7,4,1	18,18,18,42,33,30,25	0,2,0,2,1,1,0	204	99	0.000201223512262	0.0183525924934	0.836,0.853,0.744,1.0,0.806,0.848,0.938	1.0,0.814,1.0,0.911,0.941,0.936,1.0	-0.082
195274	ENSG00000106009	BRAT1	chr7	-	2544908	2545056	2542119	2543962	2547323	2547478	195274	286,234,278,207,371,312,354	9,15,9,8,12,18,11	280,216,237,287,255,299,280	5,2,15,1,3,4,2	247	99	1.11586317086e-05	0.00216083777474	0.927,0.862,0.925,0.912,0.925,0.874,0.928	0.957,0.977,0.864,0.991,0.971,0.968,0.982	-0.051
195443	ENSG00000101282	RSPO4	chr20	-	963934	964120	958451	960466	967173	967314	195443	20,6,40,17,25,21,33	1,0,0,0,5,0,0	44,31,31,35,63,26,31	0,2,3,3,1,8,2	285	99	0.000124453543246	0.0129534065079	0.874,1.0,1.0,1.0,0.635,1.0,1.0	1.0,0.843,0.782,0.802,0.956,0.53,0.843	0.108
195895	ENSG00000176261	ZBTB8OS	chr1	-	32632207	32632345	32621829	32621948	32650401	32650525	195895	8,9,8,5,3,3,6	4,1,3,3,0,2,1	5,8,7,4,7,12,5	0,0,0,0,0,0,2	237	99	1.1729122118e-09	1.52732861203e-06	0.455,0.79,0.527,0.41,1.0,0.385,0.715	1.0,1.0,1.0,1.0,1.0,1.0,0.511	-0.318
196033	ENSG00000130702	LAMA5	chr20	-	62336903	62336986	62336733	62336786	62337589	62337626	196033	0,0,0,0,0,16,19	33,22,14,6,70,39,34	0,0,0,0,1,0,0	11,23,19,39,32,62,31	182	99	1.42795331115e-08	1.15268138846e-05	0.0,0.0,0.0,0.0,0.0,0.182,0.233	0.0,0.0,0.0,0.0,0.017,0.0,0.0	0.057
196094	ENSG00000131187	F12	chr5	-	177404498	177404664	177404195	177404413	177404809	177404914	196094	8,13,10,9,22,24,12	0,1,3,0,0,1,1	23,10,9,17,19,10,23	0,4,0,2,0,4,3	265	99	9.30992719236e-05	0.0105498408329	1.0,0.829,0.555,1.0,1.0,0.9,0.818	1.0,0.483,1.0,0.761,1.0,0.483,0.741	0.091
196123	ENSG00000007168	PAFAH1B1	chr17	+	2653853	2653951	2638098	2638320	2666015	2666090	196123	7,0,1,0,2,2,5	16,7,1,1,4,9,4	0,3,0,0,2,0,0	4,15,4,12,14,10,6	197	99	9.11733515585e-06	0.00183993805407	0.18,0.0,0.334,0.0,0.201,0.1,0.386	0.0,0.091,0.0,0.0,0.067,0.0,0.0	0.149
196595	ENSG00000235033	DAAM2-AS1	chr6	-	39891622	39891763	39891305	39891379	39897196	39897353	196595	6,3,4,1,2,2,3	0,2,1,0,0,1,0	1,2,1,4,0,0,1	0,0,2,0,1,1,4	240	99	5.87217600142e-05	0.00746670407787	1.0,0.382,0.623,1.0,1.0,0.452,1.0	1.0,1.0,0.171,1.0,0.0,0.0,0.093	0.313
196598	ENSG00000188868	ZNF563	chr19	-	12321271	12321332	12317476	12319833	12322584	12322711	196598	23,17,23,17,12,14,7	2,0,0,5,2,0,5	9,11,28,32,6,13,18	2,1,0,0,0,0,1	160	99	0.000204513001176	0.0185671785602	0.877,1.0,1.0,0.678,0.788,1.0,0.464	0.736,0.872,1.0,1.0,1.0,1.0,0.918	-0.103
196793	ENSG00000134109	EDEM1	chr3	+	5210174	5210248	5208092	5208263	5211119	5211216	196793	84,33,31,24,77,13,31	12,14,4,13,15,23,12	25,88,59,86,77,77,92	3,6,8,12,9,20,9	173	99	0.000666807170802	0.043701836462	0.8,0.574,0.816,0.514,0.746,0.244,0.597	0.827,0.894,0.808,0.804,0.83,0.688,0.854	-0.202
197423	ENSG00000236963	LINC01141	chr1	-	20378310	20378432	20377380	20377509	20398482	20398738	197423	6,12,11,10,22,4,16	3,1,0,2,3,7,1	14,19,15,14,8,18,7	2,0,2,0,0,0,2	221	99	5.82141535435e-05	0.0074392767548	0.473,0.843,1.0,0.691,0.767,0.204,0.878	0.758,1.0,0.771,1.0,1.0,1.0,0.611	-0.183
197430	ENSG00000236963	LINC01141	chr1	-	20378972	20379026	20378310	20378432	20405574	20405694	197430	6,5,7,3,12,2,15	0,0,0,0,0,0,1	4,4,8,7,11,10,17	0,1,3,1,1,0,6	153	99	0.000168447653752	0.0161736039216	1.0,1.0,1.0,1.0,1.0,1.0,0.907	1.0,0.721,0.633,0.819,0.877,1.0,0.647	0.173
197964	ENSG00000260228	CDH13-AS2	chr16	-	83793654	83793810	83789802	83790204	83803434	83803528	197964	14,12,8,6,5,9,9	0,0,0,0,1,0,0	3,6,9,4,13,15,5	2,2,0,2,6,0,0	255	99	4.4434794253e-05	0.00600078273304	1.0,1.0,1.0,1.0,0.66,1.0,1.0	0.368,0.538,1.0,0.437,0.457,1.0,1.0	0.266
197984	ENSG00000231312	MAP4K3-DT	chr2	+	39557981	39558046	39516265	39516541	39665086	39665343	197984	1,0,9,0,3,3,2	0,1,3,2,6,4,7	2,0,9,4,6,3,5	1,1,0,0,3,2,0	164	99	1.91738270183e-05	0.00326752152049	1.0,0.0,0.644,0.0,0.232,0.312,0.147	0.547,0.0,1.0,1.0,0.547,0.475,1.0	-0.319
198269	ENSG00000290706	FAM238C	chr10	-	26935424	26935627	26934412	26934516	26939295	26939792	198269	2,0,252,227,0,0,307	21,9,5,0,24,4,0	404,102,262,108,0,159,322	0,8,0,3,17,6,0	302	99	0.000104033433319	0.0114172097678	0.03,0.0,0.943,1.0,0.0,0.0,1.0	1.0,0.807,1.0,0.922,0.0,0.897,1.0	-0.379
198483	ENSG00000244040	IL12A-AS1	chr3	-	160009111	160009257	159997585	159998287	160038909	160038978	198483	18,17,3,14,18,25,10	0,0,0,0,3,1,2	17,12,18,12,20,19,25	4,1,3,0,1,2,5	245	99	4.11842605686e-05	0.00570430786697	1.0,1.0,1.0,1.0,0.708,0.91,0.669	0.632,0.829,0.708,1.0,0.89,0.793,0.669	0.109
198805	ENSG00000257060	NA	chr15	+	93498520	93498757	93373509	93373585	93530236	93530437	198805	12,9,10,5,4,3,5	0,2,0,1,2,0,0	4,8,4,4,5,7,7	3,0,0,3,2,2,2	336	99	1.93340869848e-05	0.00329116709526	1.0,0.57,1.0,0.596,0.371,1.0,1.0	0.282,1.0,1.0,0.282,0.424,0.508,0.508	0.219
198905	ENSG00000143127	ITGA10	chr1	-	145895982	145896096	145895630	145895711	145896768	145896858	198905	13,15,15,12,28,25,18	0,3,0,0,2,7,1	15,13,11,12,18,16,12	0,1,0,0,0,0,0	213	99	0.000128434402441	0.013274804225	1.0,0.699,1.0,1.0,0.867,0.624,0.893	1.0,0.858,1.0,1.0,1.0,1.0,1.0	-0.111
198907	ENSG00000143127	ITGA10	chr1	-	145896267	145896352	145895630	145895711	145896768	145896858	198907	32,18,11,10,18,32,28	0,3,0,0,2,7,1	9,21,21,22,16,22,20	0,1,0,0,0,0,0	184	99	0.000523310354528	0.0369469757153	1.0,0.763,1.0,1.0,0.829,0.711,0.938	1.0,0.919,1.0,1.0,1.0,1.0,1.0	-0.097
198908	ENSG00000143127	ITGA10	chr1	-	145896267	145896352	145895982	145896096	145896768	145896858	198908	46,26,11,23,32,54,39	1,0,5,1,6,2,2	19,30,38,32,30,32,20	3,2,0,0,0,0,0	184	99	1.09685938902e-05	0.0021315514643	0.961,1.0,0.542,0.925,0.742,0.936,0.913	0.773,0.89,1.0,1.0,1.0,1.0,1.0	-0.092
198943	ENSG00000106723	SPIN1	chr9	+	88416643	88416766	88415606	88415699	88418777	88418951	198943	16,6,7,11,10,13,15	4,2,0,1,4,0,1	7,11,9,22,9,8,7	1,2,0,0,1,0,0	222	99	0.000180822884212	0.0169691005128	0.641,0.572,1.0,0.831,0.527,1.0,0.87	0.757,0.71,1.0,1.0,0.801,1.0,1.0	-0.118
199283	ENSG00000011347	SYT7	chr11	-	61546030	61546255	61542210	61542579	61547176	61547308	199283	436,508,203,188,520,360,307	66,55,19,28,57,42,21	236,459,407,351,386,456,547	24,86,70,79,64,69,95	324	99	0.000431443670895	0.0321370591051	0.669,0.738,0.766,0.672,0.736,0.724,0.817	0.75,0.62,0.64,0.576,0.648,0.669,0.638	0.083
199284	ENSG00000011347	SYT7	chr11	-	61546030	61546255	61542210	61542579	61551383	61551463	199284	478,555,210,202,569,368,302	8,3,6,3,9,2,0	205,447,447,363,398,515,605	0,12,21,19,15,10,23	324	99	2.60135284424e-08	1.8488985791e-05	0.948,0.983,0.914,0.954,0.951,0.983,1.0	1.0,0.919,0.867,0.854,0.89,0.94,0.889	0.053
199384	ENSG00000101901	ALG13	chrX	+	111721602	111721711	111720094	111720170	111722792	111722857	199384	116,96,102,40,120,51,66	8,19,18,13,8,26,14	45,128,161,171,157,189,173	5,17,11,4,20,18,5	208	99	0.000193541539236	0.0178935706491	0.873,0.706,0.73,0.594,0.877,0.483,0.692	0.811,0.782,0.874,0.953,0.789,0.833,0.943	-0.147
199468	ENSG00000163870	TPRA1	chr3	-	127575748	127575809	127575402	127575505	127575939	127576050	199468	216,230,331,285,283,132,310	15,26,10,36,23,49,31	323,263,292,377,294,257,273	29,16,13,12,11,10,12	160	99	9.28211574835e-06	0.00186334116678	0.899,0.846,0.953,0.83,0.884,0.625,0.861	0.873,0.91,0.933,0.951,0.943,0.941,0.934	-0.084
199531	ENSG00000196756	SNHG17	chr20	-	38422290	38422368	38420590	38421098	38426418	38426503	199531	0,69,2,0,3,1,7	25,45,25,21,32,13,28	226,82,115,7,0,2,92	125,42,73,49,14,20,59	177	99	0.000473347678292	0.0343966622258	0.0,0.462,0.043,0.0,0.05,0.041,0.123	0.503,0.522,0.468,0.074,0.0,0.053,0.466	-0.195
199576	ENSG00000133812	SBF2	chr11	-	9828125	9828221	9819228	9819303	9828595	9828632	199576	2,2,2,2,5,0,5	7,2,1,0,5,3,0	0,0,0,0,1,0,0	5,6,5,1,7,4,6	195	99	1.63484925708e-07	7.49748593613e-05	0.127,0.337,0.504,1.0,0.337,0.0,1.0	0.0,0.0,0.0,0.0,0.068,0.0,0.0	0.462
199630	ENSG00000149201	CCDC81	chr11	+	86397620	86397742	86395173	86395413	86400677	86400801	199630	0,2,2,2,4,1,2	2,2,3,2,4,3,1	2,2,1,3,4,3,2	1,1,0,2,0,0,0	221	99	2.34720827219e-08	1.7021744477e-05	0.0,0.309,0.23,0.309,0.309,0.13,0.473	0.473,0.473,1.0,0.402,1.0,1.0,1.0	-0.513
199864	ENSG00000180694	TMEM64	chr8	-	90690443	90690575	90683815	90684030	90703393	90703522	199864	5,5,6,4,11,9,5	1,0,1,0,0,0,1	1,9,3,14,10,10,14	0,0,1,0,4,2,5	231	99	9.72571644521e-05	0.0108643621583	0.682,1.0,0.72,1.0,1.0,1.0,0.682	1.0,1.0,0.563,1.0,0.517,0.682,0.545	0.111
200120	ENSG00000215126	ZNG1F	chr9	-	41185992	41186079	41183563	41183660	41196166	41196295	200120	73,68,97,26,43,49,70	15,0,0,0,7,0,0	62,51,132,192,74,141,43	0,0,0,0,0,0,0	186	99	2.46848541063e-06	0.000653368533828	0.721,1.0,1.0,1.0,0.766,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.073
200202	ENSG00000234608	MAPKAPK5-AS1	chr12	-	111841326	111841451	111840332	111840477	111841683	111841930	200202	182,184,165,274,172,205,245	120,113,169,200,148,136,168	280,203,223,185,204,183,208	357,230,199,212,192,162,203	224	99	2.89874821999e-05	0.00450459918294	0.401,0.418,0.301,0.377,0.339,0.4,0.392	0.257,0.281,0.331,0.278,0.32,0.333,0.312	0.074
200205	ENSG00000234608	MAPKAPK5-AS1	chr12	-	111841326	111841470	111839767	111840477	111841683	111841930	200205	234,224,206,330,218,258,308	120,113,169,200,148,136,168	361,281,279,242,260,234,273	357,230,199,212,192,162,203	243	99	0.000199757897436	0.0182749792969	0.443,0.447,0.332,0.402,0.375,0.436,0.428	0.292,0.332,0.364,0.317,0.356,0.37,0.354	0.068
201489	ENSG00000115042	FAHD2A	chr2	+	95405552	95405803	95402707	95402872	95412433	95412542	201489	407,452,483,537,486,257,271	12,22,13,0,22,51,79	746,601,606,650,551,494,508	18,18,11,7,15,12,2	350	99	0.00010245684188	0.0112757515243	0.906,0.853,0.913,1.0,0.862,0.588,0.492	0.921,0.904,0.94,0.963,0.912,0.921,0.986	-0.133
201490	ENSG00000115042	FAHD2A	chr2	+	95406940	95407157	95402707	95402872	95410526	95410586	201490	385,422,545,466,440,272,369	9,9,5,3,4,35,56	729,609,514,601,509,423,485	8,12,4,8,9,7,12	316	99	0.000525961547152	0.0370869415523	0.931,0.936,0.972,0.98,0.972,0.709,0.674	0.966,0.941,0.976,0.959,0.947,0.95,0.927	-0.07
201491	ENSG00000115042	FAHD2A	chr2	+	95406940	95407157	95402707	95402872	95412433	95412542	201491	282,298,364,327,297,191,253	12,22,13,0,22,51,79	455,417,364,415,356,296,336	18,18,11,7,15,12,2	316	99	0.000664353612331	0.043603054361	0.88,0.809,0.898,1.0,0.809,0.54,0.501	0.888,0.879,0.912,0.949,0.881,0.885,0.981	-0.134
201589	ENSG00000086666	ZFAND6	chr15	+	80098415	80098578	80059675	80059809	80120327	80120405	201589	191,140,127,115,142,135,135	65,54,55,47,44,50,81	186,177,195,170,142,199,189	39,41,36,67,53,43,35	262	99	0.000301817647891	0.024642995976	0.526,0.495,0.466,0.48,0.549,0.505,0.386	0.643,0.62,0.672,0.489,0.503,0.636,0.671	-0.118
201761	ENSG00000226314	ZKSCAN8P1	chr6	+	28166500	28167554	28162579	28162766	28169401	28169588	201761	477,280,372,175,402,250,549	0,1,4,1,2,0,0	264,215,221,518,278,446,382	2,4,8,0,3,0,4	1153	99	0.000169193305494	0.0162364594514	1.0,0.96,0.889,0.938,0.945,1.0,1.0	0.919,0.822,0.703,1.0,0.888,1.0,0.891	0.073
202272	ENSG00000205707	ETFRF1	chr12	+	25203724	25203823	25195271	25195337	25203919	25204007	202272	22,31,27,13,19,17,19	143,152,223,188,126,126,147	40,63,66,42,34,49,40	196,166,160,301,217,123,202	198	99	2.39884259456e-07	0.000103382324265	0.071,0.093,0.057,0.033,0.07,0.063,0.061	0.093,0.159,0.171,0.065,0.073,0.166,0.09	-0.053
202419	ENSG00000137216	TMEM63B	chr6	+	44135327	44135366	44135016	44135096	44136348	44136439	202419	41,74,81,54,43,62,108	329,242,96,74,345,241,207	38,50,59,129,78,34,38	300,372,394,333,306,374,395	138	99	3.86845776559e-05	0.00549022482107	0.082,0.18,0.377,0.344,0.082,0.156,0.272	0.083,0.088,0.097,0.217,0.155,0.061,0.065	0.104
202446	ENSG00000157111	TMEM171	chr5	+	73128389	73128531	73123305	73124013	73131540	73131809	202446	20,7,26,29,28,12,24	0,0,5,1,0,0,0	47,20,52,96,96,8,13	1,0,9,5,3,1,0	241	99	0.000452008832674	0.0332660972453	1.0,1.0,0.681,0.923,1.0,1.0,1.0	0.951,1.0,0.704,0.887,0.929,0.767,1.0	0.052
202520	ENSG00000173276	ZBTB21	chr21	-	42002349	42002503	41988636	41994108	42002896	42002961	202520	4,0,3,3,1,0,1	4,1,0,0,5,1,2	3,1,1,2,1,3,2	0,0,0,2,2,0,1	253	99	0.000108851075918	0.0117262713711	0.281,0.0,1.0,1.0,0.073,0.0,0.164	1.0,1.0,1.0,0.281,0.164,1.0,0.439	-0.338
202521	ENSG00000173276	ZBTB21	chr21	-	42002349	42002563	41993947	41994108	42002896	42002961	202521	4,1,1,3,2,3,2	4,1,0,0,5,1,2	8,2,2,8,1,12,0	0,0,0,2,2,0,1	313	99	8.4303059947e-05	0.00979128449568	0.24,0.24,1.0,1.0,0.112,0.487,0.24	1.0,1.0,1.0,0.559,0.137,1.0,0.0	-0.197
202541	ENSG00000188559	RALGAPA2	chr20	-	20637362	20637501	20635350	20635617	20639784	20639900	202541	33,37,28,6,30,21,25	2,1,0,0,0,0,0	11,27,18,24,26,54,25	3,0,1,9,1,4,0	238	99	2.78013311594e-07	0.000114807270251	0.873,0.939,1.0,1.0,1.0,1.0,1.0	0.604,1.0,0.882,0.526,0.915,0.849,1.0	0.148
202857	ENSG00000266256	LINC00683	chr18	+	76622756	76623303	76615258	76615537	76669134	76670120	202857	9,14,58,26,23,23,38	0,0,0,0,2,1,0	43,68,41,28,10,7,43	2,7,0,5,1,0,0	646	99	1.32546978193e-06	0.000397411483508	1.0,1.0,1.0,1.0,0.638,0.779,1.0	0.767,0.598,1.0,0.462,0.605,1.0,1.0	0.141
202859	ENSG00000266256	LINC00683	chr18	+	76637743	76638304	76615409	76615537	76669134	76670063	202859	2,7,64,23,16,48,30	0,0,0,0,2,1,0	21,54,23,22,9,9,32	2,7,0,5,1,0,0	660	99	7.6919938985e-07	0.00025697165459	1.0,1.0,1.0,1.0,0.545,0.878,1.0	0.612,0.536,1.0,0.398,0.574,1.0,1.0	0.186
202893	ENSG00000223960	CHROMR	chr2	+	178426598	178426661	178426365	178426505	178430694	178430889	202893	2,3,3,3,2,1,3	4,1,2,5,10,0,0	3,1,0,0,0,0,2	9,8,1,2,6,7,4	162	99	3.09743126758e-06	0.000785429156478	0.234,0.647,0.478,0.268,0.109,1.0,1.0	0.169,0.071,0.0,0.0,0.0,0.0,0.234	0.466
202946	ENSG00000149294	NCAM1	chr11	+	113272932	113273048	113271759	113271876	113275266	113275564	202946	683,830,512,279,930,521,579	653,703,790,346,894,665,764	427,959,904,985,1010,874,993	506,902,759,862,864,787,700	215	99	0.000295691859321	0.0242531221275	0.325,0.352,0.23,0.271,0.324,0.265,0.259	0.28,0.329,0.354,0.345,0.35,0.338,0.395	-0.052
202947	ENSG00000149294	NCAM1	chr11	+	113272932	113273748	113271759	113271876	113275266	113275740	202947	3056,3330,2539,1568,3943,2367,2380	653,703,790,346,894,665,764	2150,4094,4193,4200,4228,3950,4574	506,902,759,862,864,787,700	915	99	7.94777326819e-05	0.00939901353512	0.336,0.339,0.258,0.329,0.323,0.278,0.252	0.315,0.329,0.374,0.345,0.346,0.352,0.414	-0.051
203017	ENSG00000085063	CD59	chr11	-	33731423	33731468	33722378	33722463	33736381	33736423	203017	548,344,385,451,498,606,401	624,650,590,661,755,974,895	550,697,600,594,536,568,680	684,755,576,827,468,675,736	144	99	3.15933157968e-07	0.00012580698121	0.376,0.267,0.31,0.319,0.312,0.3,0.235	0.356,0.388,0.417,0.331,0.441,0.366,0.388	-0.081
203178	ENSG00000234883	MIR155HG	chr21	+	25567176	25567777	25562129	25562257	25569836	25569921	203178	13,6,2,2,13,4,8	2,0,0,1,2,2,1	7,2,4,12,5,7,3	0,0,1,0,0,0,0	700	99	0.00027884550823	0.0232256681163	0.479,1.0,1.0,0.22,0.479,0.22,0.531	1.0,1.0,0.361,1.0,1.0,1.0,1.0	-0.347
