99024	ENSG00000197008	ZNF138	chr7	+	64814917	64815044	64794387	64794571	64831450	64832242	99024	26,26,15,49	12,20,64,25	26,31,64,49	0,2,0,2	226	99	0	0.0	0.487,0.363,0.093,0.462	1.0,0.872,1.0,0.915	-0.595
99050	ENSG00000107771	CCSER2	chr10	+	84438511	84438707	84425730	84425893	84513448	84513661	99050	41,80,106,82	1,0,0,0	38,57,104,79	1,0,9,0	295	99	0.000999153271866	0.0329027230111	0.932,1.0,1.0,1.0	0.927,1.0,0.795,1.0	0.052
99086	ENSG00000184867	ARMCX2	chrX	-	101658460	101658525	101658072	101658142	101659757	101659831	99086	2,8,7,16	0,0,1,1	1,4,11,9	5,0,0,4	164	99	0.00174037118878	0.0492526138936	1.0,1.0,0.809,0.906	0.108,1.0,1.0,0.576	0.258
99147	ENSG00000090989	EXOC1	chr4	+	55888887	55888932	55882726	55883928	55890222	55890386	99147	1,4,1,3	9,16,47,28	6,2,8,8	5,13,28,10	144	99	0.000180343912866	0.00910443928312	0.071,0.147,0.014,0.069	0.452,0.096,0.164,0.355	-0.192
99190	ENSG00000158321	AUTS2	chr7	+	70768023	70768068	70766113	70766334	70771548	70771644	99190	9,12,24,8	0,0,11,0	18,7,18,3	0,0,0,0	144	99	0.000493399669465	0.01940963691	1.0,1.0,0.6,1.0	1.0,1.0,1.0,1.0	-0.1
99391	ENSG00000095203	EPB41L4B	chr9	-	109263049	109263102	109258176	109258297	109267472	109267551	99391	11,17,23,12	3,0,0,5	17,14,30,25	0,0,0,0	152	99	0.0012463259974	0.0387228591418	0.705,1.0,1.0,0.61	1.0,1.0,1.0,1.0	-0.171
99447	ENSG00000224848	NA	chr9	+	96719508	96719685	96687039	96687324	96720965	96721130	99447	3,0,1,5	1,11,20,6	6,4,10,10	1,3,9,8	276	99	0.00116133641544	0.0365610113693	0.518,0.0,0.018,0.23	0.683,0.324,0.285,0.31	-0.209
99500	ENSG00000196597	ZNF782	chr9	-	96852852	96853069	96851946	96852005	96854087	96854514	99500	4,6,4,7	1,0,1,0	8,5,9,6	11,2,3,2	316	99	4.12945192096e-06	0.000522932448036	0.556,1.0,0.556,1.0	0.186,0.439,0.485,0.485	0.379
99641	ENSG00000118946	PCDH17	chr13	+	57666467	57666526	57631743	57635111	57666660	57666833	99641	36,36,136,49	0,5,19,4	25,17,138,40	0,0,1,1	158	99	5.68418800917e-08	1.87047126883e-05	1.0,0.819,0.818,0.885	1.0,1.0,0.989,0.962	-0.107
99645	ENSG00000118946	PCDH17	chr13	+	57709668	57709752	57666660	57666833	57724611	57724748	99645	0,2,1,2	8,7,64,13	4,0,8,7	15,2,27,11	183	99	2.24786397187e-05	0.00184251279236	0.0,0.134,0.008,0.077	0.126,0.0,0.138,0.256	-0.075
99770	ENSG00000291194	NA	chr17	+	20420378	20420605	20411644	20411748	20424591	20424704	99770	12,8,7,15	0,6,37,0	13,14,2,16	0,3,0,0	326	99	0.0012650372355	0.0392330838914	1.0,0.288,0.054,1.0	1.0,0.586,1.0,1.0	-0.311
99776	ENSG00000156453	PCDH1	chr5	-	141856223	141856262	141853372	141854436	141857251	141857471	99776	2,5,22,2	31,73,211,48	11,31,20,5	44,72,188,43	138	99	0.000432445282841	0.0173601943375	0.044,0.047,0.07,0.029	0.152,0.236,0.071,0.077	-0.087
99777	ENSG00000156453	PCDH1	chr5	-	141857251	141857471	141853089	141854436	141863231	141865427	99777	60,109,275,75	4,1,20,0	72,98,293,74	0,0,0,0	319	99	1.33473685437e-08	5.73072446369e-06	0.823,0.971,0.81,1.0	1.0,1.0,1.0,1.0	-0.099
99878	ENSG00000065883	CDK13	chr7	+	40085698	40085746	40078719	40078851	40088125	40088331	99878	4,8,24,12	25,44,41,37	0,3,3,0	30,41,39,57	147	99	3.35771410676e-10	2.74340475834e-07	0.097,0.109,0.283,0.179	0.0,0.047,0.049,0.0	0.143
99892	ENSG00000119912	IDE	chr10	-	92507574	92507666	92506441	92506522	92508112	92508205	99892	24,13,10,42	7,0,0,6	33,5,15,43	0,0,0,2	191	99	4.1697405068e-05	0.00291894784981	0.64,1.0,1.0,0.784	1.0,1.0,1.0,0.918	-0.123
99977	ENSG00000004866	ST7	chr7	+	117098612	117098815	116953502	116953691	117099761	117099844	99977	2,1,0,2	0,0,14,3	9,3,8,8	1,0,0,2	302	99	3.52718668305e-05	0.00258198355567	1.0,1.0,0.0,0.179	0.747,1.0,1.0,0.567	-0.284
99979	ENSG00000004866	ST7	chr7	+	117098612	117098815	117020217	117020629	117099761	117099844	99979	2,1,0,4	9,15,7,22	9,3,8,8	5,17,5,17	302	99	7.68864936141e-05	0.00469477021182	0.068,0.021,0.0,0.056	0.371,0.055,0.344,0.134	-0.19
100075	ENSG00000166685	COG1	chr17	+	73205552	73205680	73203631	73203793	73206153	73206262	100075	43,213,315,91	3,1,0,5	68,264,312,167	21,5,13,21	227	99	1.09898859801e-06	0.000210828102023	0.862,0.989,1.0,0.888	0.585,0.958,0.913,0.776	0.127
100104	ENSG00000113369	ARRDC3	chr5	-	91376620	91376768	91375510	91375613	91378693	91378775	100104	7,39,13,9	4,0,4,0	8,44,7,14	0,0,0,0	247	99	0.00024882676911	0.0115170517505	0.412,1.0,0.566,1.0	1.0,1.0,1.0,1.0	-0.256
100267	ENSG00000163728	TTC14	chr3	+	180604477	180604607	180604224	180604309	180605765	180605837	100267	37,27,29,86	1,0,0,1	28,29,35,70	3,2,0,5	229	99	0.000510354804382	0.0199547400617	0.941,1.0,1.0,0.974	0.801,0.862,1.0,0.858	0.098
100415	ENSG00000149972	CNTN5	chr11	+	100061211	100061393	100002033	100002136	100070423	100070560	100415	9,98,49,47	0,0,12,0	18,12,21,28	0,0,0,0	281	99	0.000951835385893	0.0316683711194	1.0,1.0,0.59,1.0	1.0,1.0,1.0,1.0	-0.103
100989	ENSG00000187555	USP7	chr16	-	8929368	8929543	8923214	8923413	8930292	8930397	100989	1,0,0,5	10,11,4,14	7,13,6,14	8,6,0,11	274	99	4.80677951997e-06	0.000584094971211	0.035,0.0,0.0,0.114	0.24,0.439,1.0,0.315	-0.461
101023	ENSG00000232593	KANTR	chrX	+	53099471	53099608	53094399	53094474	53141847	53142707	101023	34,47,43,65	4,6,10,5	34,54,46,38	2,1,0,4	236	99	0.000894525866896	0.0301848915654	0.781,0.767,0.643,0.845	0.877,0.958,1.0,0.799	-0.15
101124	ENSG00000283103	NA	chr19	-	58325274	58325361	58314670	58315036	58326822	58326859	101124	4,10,19,1	0,3,4,2	0,0,0,0	9,8,2,1	186	99	3.05100389397e-12	3.92986735851e-09	1.0,0.64,0.717,0.21	0.0,0.0,0.0,0.0	0.642
101156	ENSG00000164074	ABHD18	chr4	+	127989720	127989821	127984338	127984423	128008919	128008957	101156	18,20,9,47	0,3,5,10	30,9,8,48	1,1,0,1	200	99	2.97857408544e-05	0.00228367477755	1.0,0.767,0.471,0.699	0.937,0.817,1.0,0.96	-0.194
101163	ENSG00000164074	ABHD18	chr4	+	128028474	128028853	128021136	128021238	128030509	128030672	101163	82,142,198,206	0,0,0,0	61,185,221,135	1,0,11,0	478	99	0.000177329933383	0.00898245849076	1.0,1.0,1.0,1.0	0.927,1.0,0.806,1.0	0.067
101294	ENSG00000163161	ERCC3	chr2	-	127284170	127284289	127280446	127280631	127286702	127287017	101294	0,0,11,2	5,27,15,27	0,1,0,0	6,21,3,22	218	99	0.00104627878243	0.0339449147847	0.0,0.0,0.25,0.033	0.0,0.021,0.0,0.0	0.066
101545	ENSG00000248333	CDK11B	chr1	-	1645125	1645262	1642346	1642508	1649498	1649637	101545	44,40,53,39	3,1,0,0	24,35,34,18	5,7,0,0	236	99	0.000901065163472	0.0303374306943	0.86,0.944,1.0,1.0	0.668,0.677,1.0,1.0	0.115
101613	ENSG00000144233	AMMECR1L	chr2	-	127871248	127871359	127866899	127866996	127873827	127874272	101613	4,2,2,2	3,1,0,2	12,4,11,6	0,0,0,2	210	99	0.000316620560998	0.0138851051857	0.386,0.485,1.0,0.32	1.0,1.0,1.0,0.586	-0.349
101623	ENSG00000157540	DYRK1A	chr21	+	37421773	37421866	37420298	37420384	37472683	37472880	101623	3,0,0,0	18,30,15,19	3,6,0,6	12,36,15,21	192	99	0.000291779446379	0.0130625630602	0.079,0.0,0.0,0.0	0.114,0.079,0.0,0.128	-0.06
101645	ENSG00000015171	ZMYND11	chr10	+	240058	240111	239437	239525	240892	240970	101645	4,16,19,8	0,0,0,0	6,5,40,15	0,4,2,2	152	99	0.00132510295367	0.0403832852	1.0,1.0,1.0,1.0	1.0,0.449,0.929,0.83	0.198
101767	ENSG00000080823	MOK	chr14	-	102251755	102251804	102250811	102250987	102251916	102251995	101767	47,158,206,84	0,0,0,7	41,137,99,53	3,0,17,1	148	99	0.000187067914071	0.00930838377721	1.0,1.0,1.0,0.889	0.901,1.0,0.796,0.973	0.055
101777	ENSG00000118762	PKD2	chr4	+	88043232	88043457	88038250	88038501	88046641	88046870	101777	20,61,84,57	1,5,5,0	36,25,41,59	0,0,0,0	324	99	1.61135430308e-05	0.00142437401356	0.859,0.788,0.837,1.0	1.0,1.0,1.0,1.0	-0.129
101857	ENSG00000176444	CLK2	chr1	-	155268707	155268792	155268292	155268359	155269487	155269713	101857	3,14,11,26	0,0,0,1	13,14,2,6	6,0,0,11	184	99	1.6696534665e-05	0.00146442252095	1.0,1.0,1.0,0.933	0.538,1.0,1.0,0.227	0.292
101858	ENSG00000176444	CLK2	chr1	-	155268707	155268795	155268292	155268359	155269487	155269713	101858	5,17,11,28	0,0,0,1	9,14,2,16	6,0,0,11	187	99	3.7726814921e-06	0.000491560771754	1.0,1.0,1.0,0.937	0.443,1.0,1.0,0.435	0.265
101944	ENSG00000134138	MEIS2	chr15	-	36894716	36894812	36890237	36892459	36895150	36895240	101944	5,6,40,7	0,0,0,0	7,34,25,7	2,0,9,0	195	99	6.00748917586e-05	0.00384701174753	1.0,1.0,1.0,1.0	0.64,1.0,0.585,1.0	0.194
102297	ENSG00000130340	SNX9	chr6	+	157888570	157888660	157875050	157875176	157896826	157896998	102297	0,1,0,0	8,8,23,11	2,0,16,5	2,2,8,10	189	99	2.47627603978e-08	9.07605499393e-06	0.0,0.061,0.0,0.0	0.344,0.0,0.512,0.208	-0.251
102335	ENSG00000028528	SNX1	chr15	+	64123502	64123546	64118787	64118854	64126078	64126099	102335	10,5,9,13	5,1,0,3	2,9,9,10	0,0,0,1	143	99	1.63330746322e-05	0.00143813998158	0.581,0.776,1.0,0.75	1.0,1.0,1.0,0.874	-0.192
102513	ENSG00000291136	RABGEF1P1	chr7	-	66541241	66541468	66530523	66531871	66545600	66545686	102513	45,17,19,45	0,4,4,0	20,18,5,29	0,1,0,0	326	99	0.000879031707669	0.0297734841812	1.0,0.563,0.591,1.0	1.0,0.845,1.0,1.0	-0.173
102612	ENSG00000115970	THADA	chr2	-	43485233	43485325	43430212	43430302	43498832	43498955	102612	1,13,4,4	0,1,24,4	10,28,15,22	0,0,0,1	191	99	3.18403695632e-07	7.80123663396e-05	1.0,0.871,0.08,0.341	1.0,1.0,1.0,0.919	-0.407
102658	ENSG00000133612	AGAP3	chr7	+	151119986	151120145	151118293	151118632	151122724	151123635	102658	57,88,80,66	4,0,1,0	81,88,88,41	17,12,7,1	258	99	3.10862333541e-07	7.7001624839e-05	0.845,1.0,0.968,1.0	0.646,0.738,0.828,0.94	0.165
102938	ENSG00000147724	FAM135B	chr8	-	138250840	138251014	138242941	138243068	138256688	138256759	102938	34,14,53,29	0,0,13,0	12,26,34,20	0,0,0,1	273	99	0.000293777932176	0.0131081412447	1.0,1.0,0.597,1.0	1.0,1.0,1.0,0.879	-0.071
103025	ENSG00000184787	UBE2G2	chr21	-	44774566	44774741	44773547	44773687	44777298	44777417	103025	13,10,9,23	2,6,0,1	7,10,13,17	2,0,0,0	274	99	0.000217052202068	0.0104097312485	0.701,0.376,1.0,0.893	0.558,1.0,1.0,1.0	-0.147
103103	ENSG00000123600	METTL8	chr2	-	171392042	171392197	171360421	171360513	171433025	171433116	103103	6,1,5,20	0,0,0,0	5,4,6,18	3,4,0,0	254	99	0.000383322228583	0.0158540667055	1.0,1.0,1.0,1.0	0.394,0.28,1.0,1.0	0.332
103362	ENSG00000165138	ANKS6	chr9	-	98782466	98782573	98780188	98780337	98783952	98784157	103362	22,40,10,8	2,2,5,8	9,15,2,10	0,1,0,1	206	99	2.19284336068e-05	0.00181058176531	0.841,0.906,0.49,0.325	1.0,0.878,1.0,0.828	-0.286
103449	ENSG00000145604	SKP2	chr5	+	36168312	36168447	36163644	36166662	36170343	36170442	103449	17,63,13,44	0,1,0,0	22,32,69,41	1,8,0,3	234	99	2.26071732726e-05	0.0018496852731	1.0,0.964,1.0,1.0	0.903,0.629,1.0,0.853	0.145
103566	ENSG00000088387	DOCK9	chr13	-	98796205	98796213	98793428	98794748	98797114	98797253	103566	1,10,20,9	0,0,0,1	3,17,28,2	2,2,0,9	107	99	8.84037191748e-05	0.0052786973084	1.0,1.0,1.0,0.893	0.581,0.887,1.0,0.171	0.314
103650	ENSG00000162105	SHANK2	chr11	-	70500569	70500590	70492334	70492465	70501922	70501931	103650	6,9,20,13	0,3,10,0	15,18,28,5	0,0,3,0	120	99	0.000363564684286	0.0153610338303	1.0,0.712,0.623,1.0	1.0,1.0,0.885,1.0	-0.137
103672	ENSG00000026652	AGPAT4	chr6	-	161154148	161154310	161153345	161153499	161166247	161166417	103672	14,5,27,9	0,0,0,0	6,1,0,9	3,1,2,0	261	99	5.54113857598e-05	0.00359950445652	1.0,1.0,1.0,1.0	0.431,0.275,0.0,1.0	0.574
104055	ENSG00000134313	KIDINS220	chr2	-	8740151	8740184	8736867	8736999	8750111	8750335	104055	0,1,0,0	50,76,181,88	0,0,29,0	72,52,73,64	132	99	2.26340156106e-06	0.000337876387999	0.0,0.01,0.0,0.0	0.0,0.0,0.23,0.0	-0.055
104138	ENSG00000040341	STAU2	chr8	-	73688653	73688813	73617291	73617451	73709031	73709162	104138	25,37,69,17	0,0,9,0	21,63,17,26	0,0,0,0	259	99	0.00157246018773	0.0456175355105	1.0,1.0,0.746,1.0	1.0,1.0,1.0,1.0	-0.064
104174	ENSG00000156113	KCNMA1	chr10	-	76884988	76885017	76876618	76877893	76887290	76887377	104174	14,15,43,10	24,15,50,34	5,16,17,2	27,36,68,45	128	99	0.000293853096277	0.0131081412447	0.311,0.436,0.399,0.185	0.125,0.256,0.162,0.033	0.189
104188	ENSG00000156113	KCNMA1	chr10	-	76974486	76974573	76969973	76970067	77011966	77012043	104188	18,7,31,9	23,20,29,26	6,2,0,1	20,32,57,16	186	99	2.22791007864e-10	1.93151234933e-07	0.294,0.157,0.363,0.156	0.138,0.032,0.0,0.032	0.192
104193	ENSG00000156113	KCNMA1	chr10	-	77001406	77001580	76969973	76970067	77008184	77008193	104193	8,11,14,17	4,8,10,7	19,29,75,41	7,6,4,0	273	99	0.000114502064617	0.00647676546683	0.42,0.333,0.337,0.468	0.496,0.637,0.872,1.0	-0.362
104194	ENSG00000156113	KCNMA1	chr10	-	77001406	77001580	76969973	76970067	77011966	77012043	104194	4,11,9,17	23,20,29,26	19,27,37,35	20,32,57,16	273	99	0.00100560764683	0.0330256637475	0.059,0.166,0.101,0.192	0.256,0.234,0.191,0.442	-0.151
104196	ENSG00000156113	KCNMA1	chr10	-	77001406	77001580	76974486	76974573	77011966	77012043	104196	4,10,5,11	11,6,17,7	9,20,21,24	4,2,0,1	273	99	1.8997071638e-07	5.38632694078e-05	0.117,0.377,0.096,0.363	0.449,0.784,1.0,0.897	-0.544
104204	ENSG00000156113	KCNMA1	chr10	-	77025445	77025457	77019012	77019099	77027822	77027891	104204	70,89,172,113	10,25,18,22	63,78,127,93	6,0,3,13	111	99	2.78277740147e-05	0.00218409171383	0.862,0.76,0.895,0.821	0.904,1.0,0.974,0.865	-0.101
104706	ENSG00000141446	ESCO1	chr18	-	21540576	21540700	21539919	21540009	21560858	21560981	104706	0,0,0,0	3,2,8,7	6,0,0,11	1,5,1,14	223	99	0.00019607305779	0.00961846092632	0.0,0.0,0.0,0.0	0.727,0.0,0.0,0.259	-0.246
104763	ENSG00000293919	NA	chrKI270706.1	+	113517	113800	1296	1358	136120	136243	104763	2,5,2,0	1,0,7,1	1,2,16,1	1,1,0,0	382	99	0.000119776992295	0.00668290391911	0.341,1.0,0.069,0.0	0.206,0.341,1.0,1.0	-0.284
104830	ENSG00000290763	SDHAP1	chr3	-	195960299	195960423	195959702	195960086	195963299	195963421	104830	2,1,0,0	8,37,23,13	5,1,1,5	4,28,23,6	223	99	0.00102257743978	0.0334541626561	0.1,0.012,0.0,0.0	0.357,0.016,0.019,0.27	-0.138
104926	ENSG00000140538	NTRK3	chr15	-	87908488	87908563	87885693	87885735	87929190	87929434	104926	0,4,84,0	15,11,28,7	1,0,0,3	13,25,90,30	174	99	3.58816139046e-05	0.00260905631943	0.0,0.171,0.631,0.0	0.042,0.0,0.0,0.054	0.177
104929	ENSG00000140538	NTRK3	chr15	-	87981225	87981360	87977363	87979463	88032856	88033045	104929	15,56,83,51	0,1,23,3	4,73,49,30	0,0,0,1	234	99	1.27474756428e-06	0.000228956851366	1.0,0.96,0.604,0.878	1.0,1.0,1.0,0.927	-0.121
104937	ENSG00000159593	NAE1	chr16	-	66816964	66817028	66816580	66816672	66817424	66817487	104937	6,9,27,13	1,0,0,1	5,1,13,3	5,6,14,7	163	99	1.43218770177e-14	2.80721243353e-11	0.785,1.0,1.0,0.888	0.378,0.092,0.361,0.207	0.659
104962	ENSG00000107669	ATE1	chr10	-	121878332	121878583	121870005	121870038	121898840	121898969	104962	6,18,7,6	1,1,4,3	4,14,13,5	1,1,0,0	350	99	2.02411768971e-05	0.00169612032876	0.629,0.836,0.331,0.361	0.531,0.798,1.0,1.0	-0.293
104979	ENSG00000107669	ATE1	chr10	-	121913789	121913893	121910412	121911151	121922348	121922411	104979	28,14,9,39	0,0,6,4	12,15,5,40	0,0,0,0	203	99	0.000164649516108	0.00852207748012	1.0,1.0,0.422,0.826	1.0,1.0,1.0,1.0	-0.188
105063	ENSG00000087008	ACOX3	chr4	-	8373560	8373628	8370907	8370994	8374977	8375152	105063	1,0,11,0	0,3,5,1	2,3,8,0	1,0,0,2	167	99	0.000580766834261	0.0218548667965	1.0,0.0,0.566,0.0	0.542,1.0,1.0,0.0	-0.244
105093	ENSG00000143776	CDC42BPA	chr1	-	227068653	227068701	227047926	227048010	227069776	227069853	105093	6,2,2,4	5,0,3,7	7,7,2,9	0,0,0,2	147	99	1.16094900848e-06	0.000219754700028	0.447,1.0,0.31,0.278	1.0,1.0,1.0,0.752	-0.429
105095	ENSG00000143776	CDC42BPA	chr1	-	227068653	227068701	227059372	227059411	227069776	227069853	105095	6,3,2,2	2,13,9,4	2,8,2,8	1,0,1,1	147	99	7.64848679946e-07	0.000158898194421	0.669,0.135,0.13,0.252	0.574,1.0,0.574,0.843	-0.451
105124	ENSG00000089234	BRAP	chr12	-	111681636	111681835	111679150	111679340	111685710	111685956	105124	19,25,32,43	0,1,16,1	19,21,29,17	1,0,0,0	298	99	5.10297956035e-05	0.00336826536661	1.0,0.893,0.399,0.935	0.863,1.0,1.0,1.0	-0.159
105182	ENSG00000004777	ARHGAP33	chr19	+	35785188	35785334	35784831	35785106	35785408	35785483	105182	8,3,25,16	0,0,0,0	11,12,28,31	1,10,0,1	245	99	0.000106177109637	0.0061289071148	1.0,1.0,1.0,1.0	0.816,0.327,1.0,0.926	0.233
105277	ENSG00000255571	MIR9-3HG	chr15	+	89388483	89388581	89387816	89387881	89389344	89389482	105277	3,6,0,9	0,3,9,0	0,1,0,0	1,2,17,4	197	99	6.10840063864e-07	0.00013239371038	1.0,0.501,0.0,1.0	0.0,0.201,0.0,0.0	0.575
105278	ENSG00000255571	MIR9-3HG	chr15	+	89388500	89388581	89386463	89387881	89389344	89389482	105278	5,9,2,13	0,3,9,0	1,1,0,0	1,2,17,4	180	99	1.63284676891e-08	6.69199982145e-06	1.0,0.623,0.109,1.0	0.355,0.216,0.0,0.0	0.54
105279	ENSG00000255571	MIR9-3HG	chr15	+	89388503	89388581	89387816	89387881	89389344	89389482	105279	9,7,0,6	0,3,9,0	0,2,0,2	1,2,17,4	177	99	5.00798201181e-05	0.00332993871765	1.0,0.566,0.0,1.0	0.0,0.359,0.0,0.219	0.497
105344	ENSG00000064313	TAF2	chr8	-	119768730	119768937	119762414	119762608	119778018	119778129	105344	0,4,9,4	3,7,6,6	1,2,0,3	3,14,12,18	306	99	0.000352169611395	0.0149778400197	0.0,0.156,0.327,0.177	0.097,0.044,0.0,0.051	0.117
105405	ENSG00000102893	PHKB	chr16	+	47547432	47547548	47515520	47515601	47580294	47580358	105405	12,14,20,24	1,2,10,1	15,7,16,17	0,0,0,0	215	99	8.15590518455e-08	2.57122040231e-05	0.847,0.763,0.479,0.917	1.0,1.0,1.0,1.0	-0.248
105476	ENSG00000237248	LINC00987	chr12	+	9255341	9255376	9247580	9247677	9255558	9255834	105476	0,3,62,0	2,4,8,10	0,0,0,0	2,22,12,1	134	99	2.91637359809e-05	0.00224779888101	0.0,0.357,0.851,0.0	0.0,0.0,0.0,0.0	0.302
105480	ENSG00000037749	MFAP3	chr5	+	154051817	154051943	154049556	154050017	154052919	154057420	105480	2,3,4,14	6,18,51,18	1,3,0,4	16,22,65,14	225	99	0.000858482664737	0.0292312050541	0.128,0.068,0.033,0.255	0.027,0.057,0.0,0.112	0.072
105586	ENSG00000184949	FAM227A	chr22	-	38628237	38628342	38626179	38626303	38628833	38628935	105586	6,8,11,17	1,0,0,1	15,16,2,41	8,8,11,13	204	99	5.35131117196e-09	2.60214066545e-06	0.744,1.0,1.0,0.892	0.476,0.493,0.081,0.605	0.495
105967	ENSG00000206560	ANKRD28	chr3	-	15751749	15751820	15737032	15737233	15766233	15766312	105967	12,16,0,10	4,2,3,8	16,20,8,23	2,0,0,3	170	99	0.000264959727005	0.012106472811	0.636,0.823,0.0,0.421	0.823,1.0,1.0,0.817	-0.44
105983	ENSG00000146574	CCZ1B	chr7	-	6819765	6819941	6814643	6814845	6822280	6822364	105983	11,17,15,21	4,1,2,1	10,12,15,18	0,0,1,0	275	99	8.78255813407e-05	0.00525113111141	0.497,0.86,0.73,0.883	1.0,1.0,0.844,1.0	-0.219
106013	ENSG00000140398	NEIL1	chr15	+	75352110	75352230	75348883	75349339	75352323	75352387	106013	9,18,80,16	4,8,16,4	5,23,36,19	0,3,2,2	219	99	0.00114190557019	0.0360752536197	0.504,0.504,0.693,0.644	1.0,0.776,0.891,0.811	-0.283
106169	ENSG00000168016	TRANK1	chr3	-	36850153	36851417	36847199	36847346	36851718	36851856	106169	67,134,127,94	3,4,5,7	42,69,75,66	6,10,53,3	1363	99	0.000476483283995	0.0188263097363	0.619,0.709,0.648,0.494	0.337,0.334,0.093,0.615	0.273
106326	ENSG00000187672	ERC2	chr3	-	55606779	55606966	55508310	55511276	55683793	55683859	106326	10,10,4,16	0,1,0,0	6,8,6,19	1,2,10,4	286	99	2.20235982784e-08	8.36574245692e-06	1.0,0.776,1.0,1.0	0.675,0.581,0.172,0.622	0.431
106349	ENSG00000187672	ERC2	chr3	-	56003098	56003134	55992056	55992250	56007180	56007321	106349	95,351,260,215	236,225,248,484	114,197,99,127	327,711,462,532	135	99	3.00677206533e-06	0.000415801528372	0.228,0.534,0.435,0.246	0.204,0.169,0.136,0.149	0.196
106445	ENSG00000242759	LINC00882	chr3	-	106913041	106913166	106877302	106878474	106920965	106921060	106445	7,6,2,12	4,18,29,6	11,10,15,3	0,7,0,3	224	99	0.000719567117004	0.0256034133929	0.436,0.128,0.03,0.469	1.0,0.387,1.0,0.307	-0.408
106456	ENSG00000242759	LINC00882	chr3	-	106922057	106922093	106920831	106921060	106927834	106927994	106456	13,39,14,51	2,2,13,2	6,35,17,23	1,0,0,3	135	99	0.00163820270864	0.0470404168859	0.827,0.935,0.441,0.949	0.815,1.0,1.0,0.849	-0.128
106466	ENSG00000242759	LINC00882	chr3	-	107040074	107040116	106927834	106927994	107240442	107240584	106466	8,11,8,5	2,2,0,6	1,3,3,1	3,3,18,9	141	99	1.93319531616e-06	0.000308458523751	0.737,0.794,1.0,0.369	0.19,0.412,0.105,0.072	0.53
106471	ENSG00000242759	LINC00882	chr3	-	107049796	107049902	106927834	106927994	107240442	107240593	106471	38,32,23,53	2,2,0,6	12,46,43,36	3,3,18,9	205	99	0.0012426169747	0.0386342472093	0.902,0.885,1.0,0.81	0.659,0.881,0.536,0.659	0.215
106472	ENSG00000242759	LINC00882	chr3	-	107049796	107049902	107039654	107040116	107057669	107057932	106472	4,15,1,3	4,1,0,2	4,3,1,3	0,0,0,0	205	99	0.000223939904292	0.0106494290773	0.326,0.879,1.0,0.42	1.0,1.0,1.0,1.0	-0.344
106478	ENSG00000242759	LINC00882	chr3	-	107057669	107057932	106927834	106927994	107240442	107240632	106478	13,13,4,17	2,2,0,6	7,3,8,7	3,3,18,9	362	99	0.000318675825093	0.0139345718204	0.64,0.64,1.0,0.437	0.39,0.215,0.108,0.175	0.457
106498	ENSG00000242759	LINC00882	chr3	-	107129887	107129992	106927347	106927994	107240442	107240514	106498	60,138,45,89	2,2,0,6	49,96,42,44	3,3,18,9	204	99	0.000141066671377	0.00757091390359	0.936,0.971,1.0,0.878	0.888,0.94,0.531,0.703	0.181
106650	ENSG00000169862	CTNND2	chr5	-	11384664	11385229	11364695	11364890	11411535	11411652	106650	55,120,168,74	2,0,0,2	58,100,61,66	2,2,6,0	664	99	0.00162151985552	0.0466803053171	0.804,1.0,1.0,0.847	0.812,0.882,0.603,1.0	0.089
106651	ENSG00000169862	CTNND2	chr5	-	11397030	11397203	11364695	11364890	11411535	11411652	106651	7,9,14,17	2,0,0,2	7,7,1,1	2,2,6,0	272	99	0.0013022910015	0.0399151680738	0.56,1.0,1.0,0.756	0.56,0.56,0.057,1.0	0.285
106729	ENSG00000177565	TBL1XR1	chr3	-	177037636	177037842	177034197	177034325	177038097	177038172	106729	4,6,0,5	21,14,55,11	3,14,38,15	20,4,46,21	305	99	6.94665472274e-05	0.0043546207691	0.058,0.122,0.0,0.129	0.046,0.532,0.211,0.188	-0.167
106736	ENSG00000177565	TBL1XR1	chr3	-	177079826	177079945	177064919	177065022	177098465	177098541	106736	1,3,1,1	10,8,31,3	2,20,17,9	9,13,1,10	218	99	6.50334822516e-06	0.000720353672449	0.043,0.146,0.014,0.131	0.092,0.411,0.885,0.29	-0.336
106748	ENSG00000177565	TBL1XR1	chr3	-	177110808	177110887	177098465	177098541	177197120	177197227	106748	0,0,19,0	4,4,18,1	0,1,0,0	2,6,1,2	178	99	0.000133992081898	0.00731311263453	0.0,0.0,0.37,0.0	0.0,0.085,0.0,0.0	0.071
106805	ENSG00000172803	SNX32	chr11	+	65851327	65851403	65851054	65851160	65851639	65851679	106805	10,18,104,28	1,6,7,1	4,25,38,5	0,1,0,0	175	99	1.71229845222e-05	0.00149311100238	0.85,0.629,0.894,0.941	1.0,0.934,1.0,1.0	-0.155
106812	ENSG00000091129	NRCAM	chr7	-	108175321	108175357	108160360	108160492	108176429	108176606	106812	6,18,202,13	2,0,3,5	9,11,30,12	6,2,6,12	135	99	0.000173455806141	0.00883585836435	0.688,1.0,0.98,0.656	0.524,0.801,0.786,0.423	0.198
107041	ENSG00000185158	LRRC37B	chr17	+	32027768	32027840	32024710	32024782	32031377	32031458	107041	60,96,86,65	10,0,0,10	67,101,78,108	1,0,0,0	171	99	6.30314010763e-07	0.000135960843221	0.776,1.0,1.0,0.79	0.975,1.0,1.0,1.0	-0.102
