gene_name	gene_id	lsv_id	mean_dpsi_per_lsv_junction	probability_changing	probability_non_changing	Condition_1_mean_psi	Condition_2_mean_psi	lsv_type	num_junctions	num_exons	de_novo_junctions	seqid	strand	junctions_coords	exons_coords	ir_coords	ucsc_lsv_link
ASIC3	ENSG00000213199	gene:ENSG00000213199:s:151052166-151052237	0.0922;-0.0265;-0.0595	6.690e-01;3.105e-01;5.484e-01	9.096e-02;5.103e-01;1.738e-01	0.5245;0.0805;0.3865	0.6521;0.0418;0.3127	s|1e1.1o1|1e2.1o3|1e2.2o3	3	3	0;1;0	7	+	151052237-151052416;151052237-151052554;151052237-151052574	151052166-151052237;151052416-151052474;151052554-151052756	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A151052756-151052166
CHUK	ENSG00000213341	gene:ENSG00000213341:s:100204506-100204657	-0.0678;0.0678	5.679e-01;5.679e-01	1.363e-01;1.363e-01	0.8446;0.1554	0.7535;0.2465	s|1e1.1o1|1e2.1o1	2	3	0;1	10	-	100202149-100204506;100200780-100204506	100200671-100200780;100202088-100202149;100204506-100204657	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A100204657-100200671
CHUK	ENSG00000213341	gene:ENSG00000213341:t:100200671-100200780	0.0677;-0.0677	5.767e-01;5.767e-01	1.455e-01;1.455e-01	0.1454;0.8546	0.2513;0.7487	t|1e1.1o1|1e2.1o1	2	3	1;0	10	-	100200780-100204506;100200780-100202088	100200671-100200780;100202088-100202149;100204506-100204657	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A100204657-100200671
KRT222	ENSG00000213424	gene:ENSG00000213424:s:40664922-40665181	0.1620;-0.1620	8.595e-01;8.595e-01	2.186e-02;2.186e-02	0.5822;0.4178	0.7750;0.2250	s|1e1.1o1|2e1.1o1	2	2	0;0	17	-	40662044-40665004;40662044-40664922	40661916-40662095;40664922-40665181	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A40665181-40661916
TMX2	ENSG00000213593	gene:ENSG00000213593:s:57737608-57737668	0.3533;-0.3533	1.000e+00;1.000e+00	1.040e-07;1.039e-07	0.2764;0.7236	0.6310;0.3690	s|1e1.1o2|1e1.2o2	2	2	0;0	11	+	57737668-57737836;57737668-57737913	57737608-57737668;57737786-57738187	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A57738187-57737608
HEXA	ENSG00000213614	gene:ENSG00000213614:s:72348009-72348134	-0.0682;0.0053;0.0448;0.0028	5.666e-01;2.567e-01;4.743e-01;2.995e-02	1.411e-01;5.860e-01;2.347e-01;9.417e-01	0.7601;0.0567;0.1849;0.0031	0.6559;0.0665;0.2472;0.0234	s|1e1.1o1|1e2.1o1|1e3.1o1|2e1.1o1	4	4	0;0;0;0	15	-	72347758-72348048;72346710-72348048;72346325-72348048;72347758-72348031	72346132-72346325;72346527-72347195;72347258-72347758;72348009-72348134	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A72348134-72346132
HEXA	ENSG00000213614	gene:ENSG00000213614:s:72355559-72355624	-0.0291;0.1107;-0.0583	4.625e-01;7.605e-01;4.917e-01	2.144e-01;5.980e-02;1.749e-01	0.5596;0.0862;0.3400	0.5091;0.2142;0.2658	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	15	-	72353737-72355559;72353178-72355559;72351234-72355559	72351132-72351635;72353068-72353178;72353691-72353737;72355559-72355624	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A72355624-72351132
HEXA	ENSG00000213614	gene:ENSG00000213614:s:72375720-72376014	-0.1169;-0.0290;0.1827	7.818e-01;2.842e-01;9.201e-01	5.209e-02;5.080e-01;1.183e-02	0.1900;0.0651;0.7494	0.0468;0.0024;0.9505	s|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	15	-	72370694-72375720;72370688-72375720;72356617-72375720	72356525-72360453;72369959-72370694;72375720-72376014	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A72376014-72356525
HEXA	ENSG00000213614	gene:ENSG00000213614:t:72345230-72345550	0.0578;-0.0578	5.459e-01;5.459e-01	2.516e-01;2.516e-01	0.9110;0.0890	0.9931;0.0069	t|1e1.1o1|1e2.1o1	2	3	0;0	15	-	72345550-72346235;72345550-72345677	72345230-72345550;72345677-72345889;72346132-72346325	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A72346325-72345230
HEXA	ENSG00000213614	gene:ENSG00000213614:t:72351132-72351635	-0.0580;0.0580	5.148e-01;5.148e-01	1.670e-01;1.670e-01	0.4268;0.5732	0.3278;0.6722	t|1e1.1o1|1e2.1o1	2	3	0;0	15	-	72351234-72355559;72351234-72353068	72351132-72351635;72353068-72353178;72355559-72355624	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A72355624-72351132
HEXA	ENSG00000213614	gene:ENSG00000213614:t:72353068-72353178	0.1650;-0.1650	8.308e-01;8.308e-01	2.337e-02;2.337e-02	0.1414;0.8586	0.3371;0.6629	t|1e1.1o1|1e2.1o1	2	3	0;0	15	-	72353178-72355559;72353178-72353691	72353068-72353178;72353691-72353737;72355559-72355624	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A72355624-72353068
HEXA	ENSG00000213614	gene:ENSG00000213614:t:72356525-72360453	0.1200;-0.1128;-0.0078	7.572e-01;7.446e-01;1.782e-01	5.352e-02;6.122e-02;6.929e-01	0.7287;0.2199;0.0469	0.8829;0.0810;0.0384	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	15	-	72356617-72375720;72356617-72370431;72356617-72362376	72356525-72360453;72362376-72362466;72369959-72370694;72375720-72376014	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A72376014-72356525
SULT1A4	ENSG00000213648	gene:ENSG00000213648:s:29461638-29461763	0.0534;-0.0534	4.902e-01;4.902e-01	2.192e-01;2.192e-01	0.0530;0.9470	0.1336;0.8664	s|1e1.1o1|2e1.1o1	2	2	0;0	16	+	29461738-29461853;29461763-29461853	29461638-29461763;29461853-29461950	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A29461950-29461638
NCKIPSD	ENSG00000213672	gene:ENSG00000213672:s:48682348-48682552	0.1787;-0.1787	9.203e-01;9.203e-01	1.205e-02;1.205e-02	0.5605;0.4395	0.7659;0.2341	s|1e1.1o2|1e1.2o2	2	2	0;0	3	-	48682156-48682348;48682135-48682348	48682045-48682156;48682348-48682552	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A48682552-48682045
RPS29	ENSG00000213741	gene:ENSG00000213741:s:49585950-49586049	-0.0526;0.0526	4.952e-01;4.952e-01	2.402e-01;2.402e-01	0.9654;0.0346	0.9042;0.0958	s|1e1.1o1|1e2.1o1	2	3	0;0	14	-	49583675-49585950;49577853-49585950	49570984-49577853;49583577-49583675;49585950-49586049	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A49586049-49570984
GALT	ENSG00000213930	gene:ENSG00000213930:s:34647089-34647258	0.1108;-0.1108	7.234e-01;7.234e-01	6.317e-02;6.317e-02	0.0397;0.9603	0.1919;0.8081	s|1e1.1o2|1e1.2o2	2	2	0;0	9	+	34647258-34647475;34647258-34647492	34647089-34647258;34647389-34647517	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A34647517-34647089
gene:ENSG00000213963	ENSG00000213963	gene:ENSG00000213963:s:177392573-177392699	-0.0435;-0.0892;0.1557	4.553e-01;7.202e-01;8.413e-01	2.460e-01;9.974e-02;2.516e-02	0.1713;0.1415;0.7050	0.1073;0.0061;0.8870	s|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	2	-	177385399-177392573;177385394-177392573;177338699-177392573	177338388-177338699;177383042-177385399;177392573-177392699	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A177392699-177338388
gene:ENSG00000213963	ENSG00000213963	gene:ENSG00000213963:t:177338388-177338699	0.0971;-0.1923;0.0650	6.392e-01;8.792e-01;5.731e-01	7.959e-02;1.385e-02;1.865e-01	0.5580;0.4113;0.0401	0.6823;0.1937;0.1254	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	2	-	177338699-177392573;177338699-177385286;177338699-177342010	177338388-177338699;177342010-177342367;177383042-177385399;177392573-177392699	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A177392699-177338388
AP1G2	ENSG00000213983	gene:ENSG00000213983:s:23562187-23562415	0.0752;-0.1603;0.0612	6.495e-01;9.721e-01;6.152e-01	1.426e-01;6.451e-03;2.776e-01	0.7265;0.2545;0.0199	0.8147;0.0917;0.0947	s|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;1;0	14	-	23562066-23562288;23562053-23562288;23561635-23562288	23561512-23561635;23561962-23562066;23562187-23562415	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A23562415-23561512
AP1G2	ENSG00000213983	gene:ENSG00000213983:s:23563716-23563949	-0.0910;0.0910	7.240e-01;7.240e-01	9.235e-02;9.235e-02	0.9553;0.0447	0.8448;0.1552	s|1e1.1o1|1e2.1o1	2	3	0;0	14	-	23563638-23563716;23563609-23563716	23563584-23563609;23563619-23563638;23563716-23563949	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A23563949-23563584
FBXO16	ENSG00000214050	gene:ENSG00000214050:s:28456658-28456930	-0.1511;0.1511	9.651e-01;9.651e-01	8.651e-03;8.651e-03	0.9641;0.0359	0.8066;0.1934	s|1e1.1o2|1e1.2o2	2	2	0;0	8	-	28452476-28456766;28452366-28456766	28452244-28452476;28456658-28456930	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A28456930-28452244
FBXO16	ENSG00000214050	gene:ENSG00000214050:s:28483348-28483483	-0.1838;0.1838	9.626e-01;9.626e-01	6.308e-03;6.308e-03	0.7817;0.2183	0.5949;0.4051	s|1e1.1o1|1e2.1o1	2	3	0;0	8	-	28473807-28483348;28463818-28483348	28463612-28463818;28473772-28473807;28483348-28483483	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A28483483-28463612
FBXO16	ENSG00000214050	gene:ENSG00000214050:t:28463612-28463818	0.0852;-0.0852	7.211e-01;7.211e-01	1.061e-01;1.061e-01	0.1823;0.8177	0.2860;0.7140	t|1e1.1o1|1e2.1o1	2	3	0;0	8	-	28463818-28483348;28463818-28473772	28463612-28463818;28473772-28473807;28483348-28483483	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A28483483-28463612
CPNE1	ENSG00000214078	gene:ENSG00000214078:s:35664760-35664877	-0.3057;0.2135;0.0539	9.680e-01;8.959e-01;4.997e-01	1.874e-03;9.961e-03;2.149e-01	0.7913;0.1643;0.0488	0.4522;0.4245;0.1460	s|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	20	-	35659014-35664760;35658982-35664760;35632923-35664760	35632795-35632923;35658930-35659014;35664760-35664877	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=20%3A35664877-35632795
SH3D21	ENSG00000214193	gene:ENSG00000214193:s:36319260-36319312	0.1121;-0.1121	6.857e-01;6.857e-01	6.220e-02;6.220e-02	0.5563;0.4437	0.7185;0.2815	s|1e1.1o1|1e2.1o1	2	3	0;0	1	+	36319312-36319442;36319312-36319675	36319260-36319312;36319442-36319536;36319675-36320798	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A36320798-36319260
SH3D21	ENSG00000214193	gene:ENSG00000214193:t:36319675-36320798	0.0049;0.0601;-0.0557;-0.0027	3.459e-01;5.173e-01;5.338e-01;4.564e-01	3.867e-01;1.829e-01;1.474e-01;2.213e-01	0.1519;0.0660;0.3844;0.3941	0.1553;0.1552;0.3009;0.3977	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	1;0;0;0	1	+	36309590-36319675;36319164-36319675;36319312-36319675;36319536-36319675	36309511-36309592;36319071-36319164;36319260-36319312;36319442-36319536;36319675-36320798	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A36320798-36309511
gene:ENSG00000214265	ENSG00000214265	gene:ENSG00000214265:s:24998970-24999078	-0.0981;0.0981	8.536e-01;8.536e-01	5.899e-02;5.899e-02	0.2983;0.7017	0.1895;0.8105	s|1e1.1o1|i	2	2	0;1	15	+	24999078-25000245;24999079-25000244	24998970-24999078;25000245-25000276	24999079-25000244	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A25000276-24998970
MTCL3	ENSG00000214338	gene:ENSG00000214338:s:127474598-127476468	-0.0523;0.0523	5.157e-01;5.157e-01	2.785e-01;2.785e-01	0.1614;0.8386	0.0979;0.9021	s|1e1.1o1|2e1.1o1	2	2	0;0	6	-	127473391-127475302;127473391-127475293	127472806-127473391;127474598-127476468	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A127476468-127472806
STARD10	ENSG00000214530	gene:ENSG00000214530:s:72780666-72781116	0.0976;-0.0976	7.018e-01;7.018e-01	8.382e-02;8.382e-02	0.0385;0.9615	0.1553;0.8447	s|1e1.1o1|2e1.1o1	2	2	0;0	11	-	72759381-72781113;72759381-72780975	72759322-72759381;72780666-72781116	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A72781116-72759322
MEG3	ENSG00000214548	gene:ENSG00000214548:s:100845458-100845533	0.1163;0.0000;0.0000;-0.1154	9.984e-01;1.391e-20;1.391e-20;9.962e-01	5.255e-04;1.000e+00;1.000e+00;1.295e-03	0.5158;0.0021;0.0011;0.4817	0.6416;0.0008;0.0000;0.3569	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	14	+	100845533-100845876;100845533-100857648;100845533-100859791;100845533-100860691	100845458-100845533;100845876-100847506;100857648-100857797;100859791-100860356;100860514-100861031	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A100861031-100845458
MEG3	ENSG00000214548	gene:ENSG00000214548:t:100833764-100834751	0.0841;0.0000;-0.0985	7.388e-01;4.070e-07;8.293e-01	1.150e-01;1.000e+00;6.412e-02	0.4544;0.0029;0.5433	0.5498;0.0151;0.4345	t|1e1.1o1|1e2.1o1|i	3	3	0;0;0	14	+	100831534-100834632;100832641-100834632;100833329-100833763	100831407-100831534;100832064-100832641;100833764-100834751	100833329-100833763	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A100834751-100831407
ZSWIM8	ENSG00000214655	gene:ENSG00000214655:s:73794147-73794330	0.1193;-0.1193	7.456e-01;7.456e-01	5.353e-02;5.353e-02	0.4246;0.5754	0.5841;0.4159	s|1e1.1o2|1e1.2o2	2	2	0;0	10	+	73794330-73794541;73794330-73794556	73794147-73794330;73794541-73794943	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A73794943-73794147
ZSWIM8	ENSG00000214655	gene:ENSG00000214655:s:73795539-73795663	0.0554;-0.0554	5.222e-01;5.222e-01	2.390e-01;2.390e-01	0.0702;0.9298	0.1503;0.8497	s|1e1.1o1|1e2.1o1	2	3	0;0	10	+	73795663-73796321;73795663-73796774	73795539-73795663;73796321-73796360;73796753-73797014	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A73797014-73795539
ARHGEF33	ENSG00000214694	gene:ENSG00000214694:s:38895777-38895849	-0.0501;0.0501	5.017e-01;5.017e-01	3.532e-01;3.532e-01	0.0834;0.9166	0.0184;0.9816	s|1e1.1o1|1e2.1o1	2	3	1;0	2	+	38895849-38903433;38895849-38919363	38895777-38895849;38903433-na;38919363-38919472	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A38919472-38895777
LINC02981	ENSG00000214870	gene:ENSG00000214870:s:26403396-26403517	0.2592;-0.2592	9.015e-01;9.015e-01	6.506e-03;6.506e-03	0.2087;0.7913	0.5173;0.4827	s|1e1.1o1|1e2.1o1	2	3	0;0	7	+	26403517-26412185;26403517-26493795	26403396-26403517;26412185-26412239;26493795-26494888	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A26494888-26403396
LINC02981	ENSG00000214870	gene:ENSG00000214870:t:26493795-26494888	-0.4271;-0.1349;0.5977;0.0001	1.000e+00;8.222e-01;1.000e+00;7.119e-03	2.273e-07;3.635e-02;1.046e-13;9.856e-01	0.4966;0.2984;0.1778;0.0140	0.0787;0.1443;0.7646;0.0103	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	7	+	26399021-26493795;26403517-26493795;26412239-26493795;26440505-26493795	26398826-26399021;26403396-26403517;26412185-26412239;26440188-26440505;26493795-26494888	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A26494888-26398826
NPIPA8	ENSG00000214940	gene:ENSG00000214940:s:18334711-18334967	-0.0634;0.0634	5.380e-01;5.380e-01	1.685e-01;1.685e-01	0.2252;0.7748	0.1243;0.8757	s|1e1.1o1|2e1.1o1	2	2	1;0	16	-	18332731-18334851;18332731-18334711	18332600-18332731;18334711-18334967	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A18334967-18332600
ARHGEF28	ENSG00000214944	gene:ENSG00000214944:t:73832338-73832459	-0.2515;0.2515	9.901e-01;9.901e-01	9.773e-04;9.773e-04	0.9730;0.0270	0.6929;0.3071	t|1e1.1o1|1e2.1o1	2	3	0;0	5	+	73795391-73832338;73813673-73832338	73795331-73795518;73813518-73813673;73832338-73832459	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A73832459-73795331
NPIPA7	ENSG00000214967	gene:ENSG00000214967:t:16392061-16392096	0.0680;-0.0680	5.606e-01;5.606e-01	1.597e-01;1.597e-01	0.1344;0.8656	0.2241;0.7759	t|1e1.1o1|1e2.1o1	2	3	1;0	16	+	16387806-16392061;16391951-16392061	16387662-16387806;16391891-16391951;16392061-16392096	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A16392096-16387662
NPIPA7	ENSG00000214967	gene:ENSG00000214967:t:16393456-16393972	-0.1601;0.1601	9.278e-01;9.278e-01	1.429e-02;1.429e-02	0.7996;0.2004	0.6245;0.3755	t|1e1.1o1|1e2.1o1	2	3	0;0	16	+	16392096-16393456;16392662-16393456	16392061-16392096;16392593-16392662;16393456-16393972	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A16393972-16392061
CD27-AS1	ENSG00000215039	gene:ENSG00000215039:t:6439001-6439676	0.0037;-0.0238;-0.0648;0.1020	3.388e-01;4.409e-01;5.811e-01;7.292e-01	4.070e-01;2.432e-01;1.952e-01;7.402e-02	0.1316;0.7123;0.1082;0.0385	0.1570;0.6681;0.0038;0.1691	t|1e1.1o1|1e2.1o3|1e2.2o3|1e2.3o3	4	3	0;0;0;0	12	-	6439676-6446961;6439676-6443546;6439676-6443543;6439676-6443540	6439001-6439676;6443540-6443717;6446961-6447087	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A6447087-6439001
ZNG1F	ENSG00000215126	gene:ENSG00000215126:s:41156383-41157201	-0.0739;0.0739	6.885e-01;6.885e-01	1.447e-01;1.447e-01	0.1202;0.8798	0.0299;0.9701	s|1e1.1o2|1e1.2o2	2	2	1;0	9	-	41145342-41156383;41145332-41156383	41145281-41145992;41156383-41157201	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A41157201-41145281
ZNG1F	ENSG00000215126	gene:ENSG00000215126:t:41185993-41186079	-0.0602;0.1101;-0.0185	5.429e-01;7.828e-01;1.890e-01	1.938e-01;5.919e-02;7.142e-01	0.3445;0.6090;0.0516	0.2625;0.7362;0.0013	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	9	-	41186079-41196167;41186079-41189105;41186079-41188010	41185993-41186079;41188010-41188107;41189105-41189364;41196167-41196295	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A41196295-41185993
BASP1-AS1	ENSG00000215196	gene:ENSG00000215196:s:17162469-17162653	-0.0103;0.3051;0.0018;-0.1692;-0.3210;0.0893;0.0652	1.458e-01;1.000e+00;2.398e-01;9.405e-01;1.000e+00;7.195e-01;5.696e-01	7.602e-01;5.060e-09;6.054e-01;1.083e-02;2.412e-06;9.801e-02;1.685e-01	0.0434;0.0008;0.0906;0.2973;0.3824;0.0661;0.1231	0.0271;0.3374;0.0872;0.1078;0.0622;0.1738;0.2109	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|1e7.1o1	7	8	0;0;0;0;0;0;0	5	-	17160170-17162469;17150857-17162469;17147754-17162469;17145149-17162469;17131900-17162469;17119034-17162469;17117486-17162469	17117361-17117486;17117632-17119034;17130028-17131900;17144862-17145149;17145620-17147754;17150565-17150857;17160034-17160170;17162469-17162653	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A17162653-17117361
BASP1-AS1	ENSG00000215196	gene:ENSG00000215196:t:17144862-17145149	-0.1648;0.1648	7.894e-01;7.894e-01	2.576e-02;2.576e-02	0.5917;0.4083	0.3601;0.6399	t|1e1.1o1|1e2.1o1	2	3	0;0	5	-	17145149-17162469;17145149-17147231	17144862-17145149;17145620-17147754;17162469-17162653	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A17162653-17144862
BASP1-AS1	ENSG00000215196	gene:ENSG00000215196:t:17162469-17162653	-0.0680;0.0680	5.552e-01;5.552e-01	1.022e-01;1.022e-01	0.4158;0.5842	0.3141;0.6859	t|1e1.1o1|1e2.1o1	2	3	0;0	5	-	17162565-17216077;17162565-17182370	17162469-17162653;17182370-17182432;17216077-17217096	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A17217096-17162469
LINC02449	ENSG00000215241	gene:ENSG00000215241:s:8235189-8236363	-0.0884;0.2937;-0.1399	7.129e-01;9.759e-01;7.479e-01	1.072e-01;1.593e-03;3.860e-02	0.1288;0.1494;0.7291	0.0056;0.4673;0.5270	s|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	12	+	8235999-8237775;8235999-8237778;8235999-8238737	8235189-8236363;8236690-8238252;8238737-8242082	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A8242082-8235189
GOLGA8B	ENSG00000215252	gene:ENSG00000215252:t:34532846-34533145	0.0542;-0.0542	5.418e-01;5.418e-01	3.166e-01;3.166e-01	0.2162;0.7838	0.2763;0.7237	t|1e1.1o1|i	2	2	0;0	15	-	34532962-34534054;34533146-34533185	34532846-34533145;34534054-34534173	34533146-34533185	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A34534173-34532846
GOLGA8B	ENSG00000215252	gene:ENSG00000215252:t:34553745-34553956	0.0612;-0.0658;-0.0147;0.0386;-0.0045	6.008e-01;5.711e-01;1.502e-01;4.321e-01;1.882e-01	2.417e-01;1.651e-01;7.451e-01;2.760e-01;6.816e-01	0.0196;0.4006;0.0440;0.4769;0.0492	0.0967;0.3175;0.0080;0.5311;0.0439	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	5	6	0;0;0;0;0	15	-	34553956-34588391;34553956-34583516;34553956-34582750;34553956-34581466;34553956-34574825	34553745-34553956;34574825-34574914;34581466-34581499;34582750-34582860;34583516-34583651;34588391-34588503	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A34588503-34553745
VPS16	ENSG00000215305	gene:ENSG00000215305:s:2863949-2864085	-0.1204;0.1204	7.279e-01;7.279e-01	5.396e-02;5.396e-02	0.8610;0.1390	0.7182;0.2818	s|1e1.1o1|2e1.1o1	2	2	0;1	20	+	2864083-2864179;2864085-2864179	2863949-2864085;2864179-2864287	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=20%3A2864287-2863949
VPS16	ENSG00000215305	gene:ENSG00000215305:s:2864179-2864287	-0.0887;0.0887	6.855e-01;6.855e-01	1.036e-01;1.036e-01	0.9583;0.0417	0.8578;0.1422	s|1e1.1o2|1e1.2o2	2	2	0;1	20	+	2864287-2864365;2864287-2864391	2864179-2864287;2864365-2864462	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=20%3A2864462-2864179
FAM66B	ENSG00000215374	gene:ENSG00000215374:s:7323966-7324364	-0.0609;0.0609	5.820e-01;5.820e-01	2.214e-01;2.214e-01	0.1395;0.8605	0.0665;0.9335	s|1e1.1o1|1e2.2o2	2	3	0;0	8	-	7323360-7324297;7263479-7324297	7263163-7263509;7322290-7323360;7323966-7324364	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A7324364-7263163
FAM66B	ENSG00000215374	gene:ENSG00000215374:s:7349083-7349146	0.1391;-0.1391	8.163e-01;8.163e-01	3.448e-02;3.448e-02	0.2574;0.7426	0.4250;0.5750	s|1e1.1o1|1e2.1o1	2	3	0;0	8	-	7325415-7349083;7325198-7349083	7325137-7325198;7325291-7325415;7349083-7349146	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A7349146-7325137
FAM66B	ENSG00000215374	gene:ENSG00000215374:t:7263163-7263509	-0.0677;0.0677	6.404e-01;6.404e-01	1.819e-01;1.819e-01	0.1271;0.8729	0.0462;0.9538	t|1e2.1o1|2e1.1o1	2	3	1;0	8	-	7263509-7271132;7263479-7324297	7263163-7263509;7271132-na;7323966-7324364	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A7324364-7263163
FAM66B	ENSG00000215374	gene:ENSG00000215374:t:7325137-7325198	-0.0003;-0.2116;-0.0127;0.2447	3.219e-03;9.696e-01;2.461e-01;9.936e-01	9.935e-01;3.939e-03;6.241e-01;7.233e-04	0.0143;0.7150;0.0582;0.2115	0.0016;0.4824;0.0486;0.4717	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	8	-	7325198-7354811;7325198-7349083;7325198-7348973;7325198-7325291	7325137-7325198;7325291-7325415;7348973-7349018;7349083-7349146;7354811-7355090	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A7355090-7325137
FAM66B	ENSG00000215374	gene:ENSG00000215374:t:7349083-7349146	-0.2002;0.2002	9.531e-01;9.531e-01	6.338e-03;6.338e-03	0.9164;0.0836	0.6924;0.3076	t|1e1.1o1|1e2.1o1	2	3	0;1	8	-	7349146-7354811;7349146-7349393	7349083-7349146;7349393-na;7354811-7355090	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A7355090-7349083
MIR99AHG	ENSG00000215386	gene:ENSG00000215386:s:16181591-16182629	0.0687;-0.0687	5.844e-01;5.844e-01	1.541e-01;1.541e-01	0.0508;0.9492	0.1527;0.8473	s|1e1.1o1|1e2.1o1	2	3	0;0	21	+	16181687-16214257;16181687-16231056	16181591-16182629;16214257-16214378;16231056-16232179	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=21%3A16232179-16181591
