gene_name	gene_id	lsv_id	mean_dpsi_per_lsv_junction	probability_changing	probability_non_changing	Condition_1_mean_psi	Condition_2_mean_psi	lsv_type	num_junctions	num_exons	de_novo_junctions	seqid	strand	junctions_coords	exons_coords	ir_coords	ucsc_lsv_link
PRR3	ENSG00000204576	gene:ENSG00000204576:t:30561834-30562124	-0.0404;0.0623;-0.0153	4.149e-01;5.665e-01;2.378e-01	2.677e-01;1.618e-01;5.285e-01	0.5709;0.2806;0.1435	0.5012;0.3724;0.1290	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	6	+	30557450-30561834;30558212-30561834;30561508-30561834	30557280-30557450;30558150-30558436;30560031-30561508;30561834-30562124	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A30562124-30557280
DDR1	ENSG00000204580	gene:ENSG00000204580:s:30894506-30894671	-0.0578;0.0578	5.512e-01;5.512e-01	2.175e-01;2.175e-01	0.6839;0.3161	0.6098;0.3902	s|1e1.1o1|1e2.1o1	2	3	0;0	6	+	30894671-30895404;30894671-30896621	30894506-30894671;30895404-30895514;30896621-30896865	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A30896865-30894506
ZNF468	ENSG00000204604	gene:ENSG00000204604:s:52854258-52854345	0.0740;-0.0740	5.763e-01;5.763e-01	1.147e-01;1.147e-01	0.0764;0.9236	0.1583;0.8417	s|1e1.1o1|1e2.1o1	2	3	0;0	19	-	52854126-52854258;52849213-52854258	52849087-52849630;52853872-52854126;52854258-52854345	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A52854345-52849087
ZNF468	ENSG00000204604	gene:ENSG00000204604:t:52849087-52849630	0.0602;-0.0602	5.731e-01;5.731e-01	1.992e-01;1.992e-01	0.8845;0.1155	0.9605;0.0395	t|1e1.1o1|1e2.1o1	2	3	0;0	19	-	52849213-52854258;52849213-52853872	52849087-52849630;52853872-52854126;52854258-52854345	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A52854345-52849087
ASPDH	ENSG00000204653	gene:ENSG00000204653:s:50514478-50514690	-0.0506;0.0234;0.0234	4.891e-01;2.987e-01;2.662e-01	2.250e-01;4.311e-01;5.740e-01	0.5368;0.3880;0.0791	0.4702;0.4210;0.1129	s|1e1.1o1|2e1.1o1|2e2.1o1	3	3	0;0;0	19	-	50513011-50514491;50513011-50514478;50512580-50514478	50512360-50512580;50512927-50513011;50514478-50514690	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A50514690-50512360
TCTN1	ENSG00000204852	gene:ENSG00000204852:s:110626362-110626492	-0.0209;-0.0484;0.0986;-0.0129	2.345e-01;4.572e-01;7.507e-01;1.399e-01	5.735e-01;2.329e-01;6.167e-02;7.245e-01	0.0796;0.2719;0.6096;0.0467	0.0474;0.2068;0.7225;0.0259	s|1e1.1o2|1e1.2o2|1e2.1o2|1e2.2o2	4	3	0;0;0;0	12	+	110626492-110627930;110626492-110628052;110626492-110628767;110626492-110628797	110626362-110626492;110626881-110628224;110628767-110630287	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A110630287-110626362
TCTN1	ENSG00000204852	gene:ENSG00000204852:t:110628767-110630287	0.1121;-0.0748;-0.0111;-0.0051	8.106e-01;6.400e-01;1.219e-01;6.282e-02	4.153e-02;1.194e-01;7.516e-01;8.515e-01	0.5764;0.3348;0.0462;0.0398	0.7183;0.2317;0.0256;0.0260	t|1e1.1o1|1e2.1o1|2e1.1o1|2e2.1o1	4	3	0;0;0;0	12	+	110626492-110628767;110628224-110628767;110626492-110628797;110628224-110628797	110626362-110626492;110626881-110628224;110628767-110630287	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A110630287-110626362
ADGRG1	ENSG00000205336	gene:ENSG00000205336:s:57628507-57628828	-0.0077;0.0760;-0.0607;0.0004	1.262e-01;6.680e-01;5.728e-01;4.564e-03	7.268e-01;1.263e-01;1.941e-01;9.871e-01	0.1232;0.4553;0.4021;0.0212	0.1091;0.5538;0.3197;0.0208	s|1e1.1o2|1e1.2o2|1e2.1o1|2e1.2o2	4	3	0;0;0;0	16	+	57628802-57641587;57628802-57641591;57628802-57650253;57628828-57641591	57628507-57628828;57641587-57641708;57650253-57650355	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A57650355-57628507
ADGRG1	ENSG00000205336	gene:ENSG00000205336:s:57657373-57657843	-0.0510;0.0510	4.948e-01;4.948e-01	2.409e-01;2.409e-01	0.4154;0.5846	0.3491;0.6509	s|1e1.1o2|1e1.2o2	2	2	0;0	16	+	57657491-57659395;57657491-57659413	57657373-57657843;57659395-57659681	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A57659681-57657373
ADGRG1	ENSG00000205336	gene:ENSG00000205336:t:57650253-57650355	0.0001;-0.1042;0.0079;0.0677	6.590e-04;8.733e-01;1.040e-01;6.384e-01	9.981e-01;4.803e-02;7.810e-01;1.744e-01	0.0106;0.3096;0.0747;0.6024	0.0261;0.1998;0.0939;0.6824	t|1e1.1o1|1e2.1o2|1e3.1o1|1e4.1o1	4	5	0;0;0;0	16	+	57628407-57650253;57628802-57650253;57639670-57650253;57641708-57650253	57628226-57628407;57628507-57628828;57639295-57639670;57641587-57641708;57650253-57650355	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A57650355-57628226
NAP1L4	ENSG00000205531	gene:ENSG00000205531:s:2951259-2951315	0.0502;-0.0502	5.049e-01;5.049e-01	3.019e-01;3.019e-01	0.4525;0.5475	0.5110;0.4890	s|1e1.1o1|1e2.1o1	2	3	0;0	11	-	2949264-2951259;2945646-2951259	2944431-2945646;2949227-2949264;2951259-2951315	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A2951315-2944431
SMG1P2	ENSG00000205534	gene:ENSG00000205534:t:29539707-29539808	0.0626;-0.0626	5.472e-01;5.472e-01	1.575e-01;1.575e-01	0.3634;0.6366	0.4515;0.5485	t|1e1.1o1|1e2.1o1	2	3	1;0	16	-	29539808-29540445;29539808-29539898	29539707-29539808;29539898-29539985;29540445-29540563	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A29540563-29539707
SMIM11	ENSG00000205670	gene:ENSG00000205670:s:34385478-34386633	0.0545;-0.0421;-0.0039	5.200e-01;4.171e-01;4.459e-02	2.450e-01;3.477e-01;8.826e-01	0.5534;0.3722;0.0767	0.6164;0.3210;0.0601	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;1	21	+	34385644-34388629;34385644-34399711;34385644-34402091	34385478-34386633;34388629-34389153;34399711-34400175;34402091-34402777	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=21%3A34402777-34385478
ETFRF1	ENSG00000205707	gene:ENSG00000205707:t:25203920-25204007	0.0366;0.0063;-0.0503	3.804e-01;8.283e-02;5.014e-01	4.239e-01;8.057e-01;2.815e-01	0.6719;0.1215;0.2025	0.7214;0.1368;0.1422	t|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	12	+	25195337-25203920;25195341-25203920;25203832-25203920	25195216-25195341;25203725-25203832;25203920-25204007	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A25204007-25195216
CRYZL1	ENSG00000205758	gene:ENSG00000205758:s:33595731-33595836	-0.0317;0.0000;-0.0212;0.0505	3.197e-01;1.500e-05;2.283e-01;5.024e-01	4.434e-01;1.000e+00;6.184e-01;3.135e-01	0.1447;0.0098;0.1186;0.7190	0.0995;0.0204;0.0965;0.7854	s|1e1.1o2|1e2.1o3|1e2.2o3|1e2.3o3	4	3	0;0;0;0	21	-	33595614-33595731;33591228-33595731;33591211-33595731;33591207-33595731	33591162-33591718;33594507-33595614;33595731-33595836	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=21%3A33595836-33591162
KLRC2	ENSG00000205809	gene:ENSG00000205809:s:10435312-10435410	-0.0546;0.0546	5.004e-01;5.004e-01	2.085e-01;2.085e-01	0.2346;0.7654	0.1642;0.8358	s|1e1.1o1|1e2.1o1	2	3	0;0	12	-	10435039-10435312;10434530-10435312	10434486-10434530;10434995-10435039;10435312-10435410	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A10435410-10434486
ZDHHC11B	ENSG00000206077	gene:ENSG00000206077:t:747350-748559	0.1091;-0.1091	7.644e-01;7.644e-01	4.822e-02;4.822e-02	0.3935;0.6065	0.5265;0.4735	t|1e1.1o1|1e2.1o1	2	3	0;0	5	-	748559-751133;748559-749252	747350-748559;749252-750296;751133-751257	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A751257-747350
ZDHHC11B	ENSG00000206077	gene:ENSG00000206077:t:754998-755264	0.0497;0.0054;-0.0583	4.762e-01;2.922e-01;5.349e-01	1.920e-01;4.113e-01;1.937e-01	0.3005;0.5237;0.1923	0.3668;0.5114;0.1115	t|1e1.1o1|2e1.1o1|2e2.1o1	3	3	1;0;0	5	-	755264-765843;755099-765843;755099-755966	754998-755264;755966-756144;765843-765935	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A765935-754998
ZNF611	ENSG00000213020	gene:ENSG00000213020:t:52728730-52728831	0.0223;-0.0778;0.0512	3.104e-01;6.278e-01;5.121e-01	3.841e-01;1.052e-01;3.244e-01	0.4613;0.5209;0.0157	0.5112;0.4034;0.0851	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	19	-	52728831-52735001;52728831-52729906;52728831-52728924	52728730-52728831;52728924-52728944;52729906-52730005;52735001-52735073	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A52735073-52728730
NUP62	ENSG00000213024	gene:ENSG00000213024:t:49909395-49909884	0.0020;-0.0040;-0.0185;0.0510;-0.0227	2.106e-01;1.572e-01;3.132e-01;4.791e-01;2.815e-01	5.707e-01;7.042e-01;3.961e-01;2.315e-01;4.610e-01	0.1428;0.0583;0.4756;0.1281;0.1985	0.1441;0.0512;0.4433;0.1895;0.1565	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1	5	5	0;0;0;0;0	19	-	49909884-49929417;49909884-49929350;49909884-49929326;49909884-49927694;49909884-49911105	49909395-49909884;49911061-49911231;49927694-49927848;49929326-49929409;49929417-49929764	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A49929764-49909395
DENND1B	ENSG00000213047	gene:ENSG00000213047:t:197715031-197715074	0.0586;-0.0586	5.415e-01;5.415e-01	1.946e-01;1.946e-01	0.8793;0.1207	0.9516;0.0484	t|1e1.1o1|1e2.1o1	2	3	0;0	1	-	197715074-197772868;197715074-197735586	197715031-197715074;197735586-197735796;197772868-197772932	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A197772932-197715031
TRIM59	ENSG00000213186	gene:ENSG00000213186:t:160438232-160439186	-0.0753;0.0399;0.0004;0.0234	6.708e-01;4.017e-01;1.192e-01;2.882e-01	1.231e-01;3.351e-01;7.601e-01;4.375e-01	0.3223;0.2134;0.0438;0.4153	0.2281;0.2703;0.0423;0.4504	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	4	4	0;1;0;0	3	-	160439186-160485359;160439186-160449717;160439186-160449684;160439186-160448726	160438232-160439186;160448726-160448937;160449684-160449786;160485359-160485773	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A160485773-160438232
gene:ENSG00000213204	ENSG00000213204	gene:ENSG00000213204:t:87501158-87501310	0.0551;-0.0551	5.372e-01;5.372e-01	2.164e-01;2.164e-01	0.2315;0.7685	0.2992;0.7008	t|1e1.1o1|1e2.1o1	2	3	1;0	6	+	87477539-87501158;87500667-87501158	87477362-87477539;87500508-87500667;87501158-87501310	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A87501310-87477362
CSNK1E	ENSG00000213923	gene:ENSG00000213923:t:38314082-38314169	0.0784;-0.0328;-0.0395	6.461e-01;3.367e-01;4.034e-01	1.070e-01;4.596e-01;2.896e-01	0.6803;0.0871;0.2339	0.7747;0.0432;0.1778	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;1	22	-	38314169-38317160;38314169-38316665;38314169-38316657	38314082-38314169;38316657-38316973;38317160-38317439	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A38317439-38314082
AP1G2	ENSG00000213983	gene:ENSG00000213983:s:23564333-23564388	0.0519;-0.0519	4.767e-01;4.767e-01	2.046e-01;2.046e-01	0.4145;0.5855	0.4897;0.5103	s|1e1.1o2|1e1.2o2	2	2	0;0	14	-	23564221-23564333;23564159-23564333	23564035-23564221;23564333-23564388	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A23564388-23564035
TTLL3	ENSG00000214021	gene:ENSG00000214021:s:9813248-9813345	-0.0919;0.0713;0.0132	6.816e-01;5.721e-01;1.591e-01	7.318e-02;1.180e-01;6.950e-01	0.7233;0.2504;0.0279	0.5988;0.3493;0.0532	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	3	+	9813345-9816074;9813345-9817645;9813345-9825800	9813248-9813345;9816074-9816204;9817645-9817658;9825406-9825948	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A9825948-9813248
ARL16	ENSG00000214087	gene:ENSG00000214087:s:81683536-81683687	0.0321;0.0264;-0.0631;-0.0000	3.264e-01;2.706e-01;5.971e-01;1.260e-01	5.036e-01;5.942e-01;1.861e-01;7.338e-01	0.0612;0.0246;0.7494;0.1660	0.1074;0.0582;0.6712;0.1648	s|1e1.1o1|1e2.1o1|2e1.1o1|2e2.1o1	4	3	0;0;0;0	17	-	81683126-81683593;81682149-81683593;81683126-81683536;81682149-81683536	81682034-81682149;81682685-81683126;81683536-81683687	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A81683687-81682034
SH3D21	ENSG00000214193	gene:ENSG00000214193:s:36307770-36307825	0.0637;-0.0637	5.827e-01;5.827e-01	1.707e-01;1.707e-01	0.8553;0.1447	0.9363;0.0637	s|1e1.1o1|1e2.1o1	2	3	0;0	1	+	36307825-36307918;36307825-36308389	36307770-36307825;36307918-36307963;36308389-36308475	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A36308475-36307770
SMIM30	ENSG00000214194	gene:ENSG00000214194:s:113118440-113118560	0.0681;-0.0681	6.220e-01;6.220e-01	1.531e-01;1.531e-01	0.8822;0.1178	0.9603;0.0397	s|1e1.1o1|2e1.1o1	2	2	0;0	7	-	113118161-113118528;113118161-113118440	113118068-113118161;113118440-113118560	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A113118560-113118068
MEG3	ENSG00000214548	gene:ENSG00000214548:s:100831407-100831534	0.0000;-0.0889;0.0000;0.0915	9.610e-21;8.707e-01;9.610e-21;8.154e-01	1.000e+00;6.222e-02;1.000e+00;8.651e-02	0.0225;0.3118;0.0099;0.6574	0.0148;0.2266;0.0065;0.7524	s|1e1.1o1|1e2.1o1|1e3.2o2|1e4.1o1	4	5	0;0;0;0	14	+	100831534-100832512;100831534-100834632;100831534-100835739;100831534-100836167	100831407-100831534;100832064-100832641;100833764-100834751;100835720-100835879;100836167-100836300	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A100836300-100831407
CPEB1	ENSG00000214575	gene:ENSG00000214575:t:82571344-82571532	-0.1066;0.0209;0.0759	7.943e-01;2.665e-01;6.868e-01	4.935e-02;4.821e-01;1.274e-01	0.6412;0.2292;0.1267	0.5151;0.2653;0.2172	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	15	-	82571532-82627193;82571532-82571902;82571532-82571634	82571344-82571532;82571634-82571823;82571902-82572078;82627193-82627367	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A82627367-82571344
EML6	ENSG00000214595	gene:ENSG00000214595:t:54948882-54948960	-0.0623;0.0623	5.674e-01;5.674e-01	1.798e-01;1.798e-01	0.2106;0.7894	0.1276;0.8724	t|1e1.1o1|1e2.2o2	2	3	0;0	2	+	54928751-54948882;54948014-54948882	54928625-54928751;54946660-54948014;54948882-54948960	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A54948960-54928625
UBXN2B	ENSG00000215114	gene:ENSG00000215114:t:58416850-58416953	0.0698;-0.0698	6.501e-01;6.501e-01	1.512e-01;1.512e-01	0.7425;0.2575	0.8280;0.1720	t|1e1.1o1|1e2.1o1	2	3	0;0	8	+	58411469-58416850;58413371-58416850	58411359-58411469;58413299-58413371;58416850-58416953	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A58416953-58411359
BASP1-AS1	ENSG00000215196	gene:ENSG00000215196:s:17162469-17162653	0.0014;-0.0329;0.0619;-0.0014;0.0069;-0.0168;-0.0094;0.0003	1.479e-02;3.453e-01;5.725e-01;1.394e-02;1.858e-01;2.650e-01;9.880e-02;9.941e-03	9.598e-01;4.333e-01;1.817e-01;9.620e-01;6.379e-01;4.710e-01;7.893e-01;9.725e-01	0.0088;0.1691;0.1472;0.0306;0.1407;0.4373;0.0412;0.0211	0.0326;0.1213;0.2222;0.0086;0.1520;0.4122;0.0207;0.0239	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|1e7.1o1|1e8.1o1	8	9	0;0;0;0;0;0;0;0	5	-	17160170-17162469;17147754-17162469;17145149-17162469;17131900-17162469;17119034-17162469;17117486-17162469;17107310-17162469;17090308-17162469	17089296-17090308;17106963-17107310;17117361-17117486;17117632-17119034;17130028-17131900;17144862-17145149;17145620-17147754;17160034-17160170;17162469-17162653	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A17162653-17089296
LINC02449	ENSG00000215241	gene:ENSG00000215241:s:8235189-8236363	-0.0142;0.0522;-0.0343	1.912e-01;5.029e-01;3.782e-01	6.439e-01;2.345e-01;3.317e-01	0.0705;0.1385;0.7893	0.0522;0.2060;0.7418	s|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	12	+	8235999-8237775;8235999-8237778;8235999-8238737	8235189-8236363;8236690-8238252;8238737-8242082	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A8242082-8235189
FAM66B	ENSG00000215374	gene:ENSG00000215374:s:7323966-7324364	0.0546;0.0244;-0.0885	5.173e-01;2.710e-01;7.260e-01	2.319e-01;4.948e-01;8.577e-02	0.0627;0.0518;0.8837	0.1435;0.0844;0.7747	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	8	-	7323360-7324297;7302171-7324297;7263479-7324297	7263163-7263479;7298744-7302171;7322290-7323360;7323966-7324364	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A7324364-7263163
MIR99AHG	ENSG00000215386	gene:ENSG00000215386:t:16391614-16391685	-0.0263;-0.0020;-0.0098;0.0668	2.870e-01;2.059e-02;1.135e-01;6.670e-01	5.011e-01;9.451e-01;7.581e-01;2.241e-01	0.8577;0.0329;0.0950;0.0187	0.8194;0.0125;0.0695;0.0971	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	21	+	16231115-16391614;16309765-16391614;16330711-16391614;16383304-16391614	16231056-16232179;16309267-16309765;16330602-16330711;16383160-16383304;16391614-16391685	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=21%3A16391685-16231056
MIR99AHG	ENSG00000215386	gene:ENSG00000215386:t:16593356-16595793	-0.0313;0.0200;-0.0080;0.0512;-0.0229	3.492e-01;3.145e-01;9.988e-02;4.870e-01;2.363e-01	3.240e-01;3.803e-01;7.804e-01;2.261e-01;5.808e-01	0.1664;0.6403;0.0391;0.0809;0.0586	0.1314;0.6883;0.0240;0.1569;0.0175	t|1e1.1o1|1e2.1o1|1e3.1o3|1e3.2o3|1e3.3o3	5	4	0;0;0;0;0	21	+	16487538-16594340;16537439-16594340;16589467-16594340;16589540-16594340;16589736-16594340	16487490-16488360;16537264-16538139;16589353-16592160;16593356-16595793	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=21%3A16595793-16487490
TSTD1	ENSG00000215845	gene:ENSG00000215845:s:161038880-161038977	-0.1027;0.1027	7.759e-01;7.759e-01	5.512e-02;5.512e-02	0.5056;0.4944	0.3850;0.6150	s|1e1.1o1|1e2.1o1	2	3	0;0	1	-	161038673-161038880;161038075-161038880	161037898-161038307;161038551-161038729;161038880-161038977	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A161038977-161037898
LY86-AS1	ENSG00000216863	gene:ENSG00000216863:s:6563717-6564388	-0.0175;-0.0341;0.0665	2.442e-01;3.620e-01;6.350e-01	5.108e-01;3.449e-01;1.545e-01	0.3000;0.6128;0.0847	0.2708;0.5604;0.1736	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	6	-	6493138-6564295;6438732-6564295;6369155-6564295	6369002-6369155;6438576-6438732;6492893-6493138;6563717-6564388	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A6564388-6369002
LY86-AS1	ENSG00000216863	gene:ENSG00000216863:t:6369002-6369155	0.0589;-0.0589	5.840e-01;5.840e-01	2.448e-01;2.448e-01	0.0741;0.9259	0.1492;0.8508	t|1e1.1o1|1e2.1o1	2	3	0;0	6	-	6369155-6564295;6369155-6438576	6369002-6369155;6438576-6438732;6563717-6564388	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A6564388-6369002
FNIP1	ENSG00000217128	gene:ENSG00000217128:s:131716565-131716656	0.0798;-0.0798	6.860e-01;6.860e-01	1.154e-01;1.154e-01	0.4534;0.5466	0.5465;0.4535	s|1e1.1o1|1e2.1o1	2	3	0;0	5	-	131710661-131716565;131709272-131716565	131709201-131709272;131710578-131710661;131716565-131716656	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A131716656-131709201
FNIP1	ENSG00000217128	gene:ENSG00000217128:t:131709201-131709272	-0.0595;0.0595	5.691e-01;5.691e-01	2.150e-01;2.150e-01	0.3962;0.6038	0.3184;0.6816	t|1e1.1o1|1e2.1o1	2	3	0;0	5	-	131709272-131716565;131709272-131710578	131709201-131709272;131710578-131710661;131716565-131716656	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A131716656-131709201
TENM3	ENSG00000218336	gene:ENSG00000218336:t:182600924-182601161	0.0014;0.0979;-0.1026	1.624e-01;7.895e-01;8.239e-01	6.729e-01;6.111e-02;5.420e-02	0.2125;0.4207;0.3634	0.2174;0.5364;0.2443	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;1	4	+	182346929-182600924;182449083-182600924;182449414-182600924	182346651-182346929;182448999-182449414;182600924-182601161	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A182601161-182346651
TENM3	ENSG00000218336	gene:ENSG00000218336:t:182751800-182752032	0.0001;0.0369;-0.0513	1.501e-03;3.727e-01;5.148e-01	9.957e-01;4.126e-01;3.087e-01	0.0145;0.8387;0.1463	0.0231;0.8922;0.0830	t|1e1.1o1|1e2.1o1|2e2.1o1	3	3	0;0;1	4	+	182743419-182751800;182744163-182751800;182744163-182751803	182743170-182743419;182744143-182744163;182751800-182752032	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A182752032-182743170
TAFA5	ENSG00000219438	gene:ENSG00000219438:t:48646597-48646746	0.0773;-0.0773	7.091e-01;7.091e-01	1.226e-01;1.226e-01	0.7446;0.2554	0.8345;0.1655	t|1e1.1o1|1e2.1o1	2	3	0;0	22	+	48489704-48646597;48576571-48646597	48489553-48489704;48576306-48576571;48646597-48646746	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A48646746-48489553
FAM228B	ENSG00000219626	gene:ENSG00000219626:s:24164198-24164335	-0.1224;0.1224	8.132e-01;8.132e-01	3.313e-02;3.313e-02	0.5401;0.4599	0.3992;0.6008	s|1e1.1o1|1e2.1o1	2	3	0;0	2	+	24164335-24167627;24164335-24169356	24164198-24164335;24167627-24167683;24169356-24169640	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A24169640-24164198
FAM228B	ENSG00000219626	gene:ENSG00000219626:t:24135119-24135187	-0.0712;0.0712	5.798e-01;5.798e-01	1.201e-01;1.201e-01	0.4550;0.5450	0.3542;0.6458	t|1e1.1o1|1e2.1o1	2	3	0;0	2	+	24095229-24135119;24124460-24135119	24095141-24097468;24124163-24124460;24135119-24135187	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A24135187-24095141
FAM228B	ENSG00000219626	gene:ENSG00000219626:t:24164198-24164335	-0.0234;0.0624;-0.0337	3.137e-01;5.488e-01;3.541e-01	3.895e-01;1.618e-01;3.572e-01	0.3227;0.4330;0.2414	0.2920;0.5148;0.1928	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	2	+	24135187-24164198;24147086-24164198;24161613-24164198	24135119-24135187;24146930-24147086;24161506-24161613;24164198-24164335	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A24164335-24135119
FAM228B	ENSG00000219626	gene:ENSG00000219626:t:24169356-24169640	0.1145;-0.1145	8.072e-01;8.072e-01	3.832e-02;3.832e-02	0.4675;0.5325	0.6110;0.3890	t|1e1.1o1|1e2.1o1	2	3	0;0	2	+	24164335-24169356;24167683-24169356	24164198-24164335;24167627-24167683;24169356-24169640	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A24169640-24164198
PLXNA4	ENSG00000221866	gene:ENSG00000221866:s:132576422-132577301	-0.0600;0.0600	5.584e-01;5.584e-01	1.978e-01;1.978e-01	0.8810;0.1190	0.8004;0.1996	s|1e1.1o2|1e1.2o2	2	2	0;0	7	-	132508779-132576422;132508776-132576422	132507506-132508779;132576422-132577301	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A132577301-132507506
XKR9	ENSG00000221947	gene:ENSG00000221947:t:70706933-70707153	0.0786;-0.0574;-0.0079	6.824e-01;5.283e-01;1.167e-01	1.121e-01;1.944e-01;7.537e-01	0.0456;0.9111;0.0428	0.1405;0.8308;0.0283	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	8	+	70669538-70706933;70681330-70706933;70683630-70706933	70669339-70669538;70680781-70681330;70683513-70683630;70706933-70707153	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A70707153-70669339
UBA52	ENSG00000221983	gene:ENSG00000221983:s:18571855-18571909	0.0792;0.0000;-0.0810	7.305e-01;9.610e-21;7.400e-01	1.245e-01;1.000e+00;1.138e-01	0.2640;0.0035;0.7320	0.3534;0.0035;0.6438	s|1e2.1o1|2e1.1o1|2e2.1o1	3	3	0;0;0	19	+	18571887-18573293;18571909-18572351;18571909-18573293	18571855-18571909;18572351-18572607;18573265-18573403	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A18573403-18571855
